path,MOS_COL,MOS_DISC,MOS_LOUD,MOS_NOISE,MOS_REVERB,MOS_SIG,MOS_OVRL
/data/datasets/LRS3/trainval/MZbhgk4S7dA/50001.wav,4.0306077003479,4.076841831207275,4.39729642868042,3.7241055965423584,4.505185127258301,3.9268667697906494,3.599074602127075
/data/datasets/LRS3/trainval/L6PW0Nw35X0/50004.wav,3.973647594451904,3.979271411895752,3.865535497665405,3.969448328018189,4.52947473526001,3.995856523513794,3.5988426208496094
/data/datasets/LRS3/trainval/0bop3D7SdDM/50003.wav,3.1078927516937256,4.239899635314941,3.637954235076904,3.7495195865631104,3.635704517364502,4.025900840759277,3.5977795124053955
/data/datasets/LRS3/trainval/HCG1petekXw/50017.wav,3.4877610206604004,4.422791481018066,3.671989679336548,4.732327461242676,4.685772895812988,4.077032566070557,3.5975303649902344
/data/datasets/LRS3/trainval/m7SuKQGPMSw/50005.wav,3.674769401550293,4.108555793762207,4.528507709503174,4.2740583419799805,4.5733819007873535,4.093950271606445,3.596792221069336
/data/datasets/LRS3/trainval/fW6AndSUByo/50006.wav,4.048717498779297,4.181160926818848,3.999966144561768,4.195333480834961,4.375020980834961,3.899533748626709,3.595712900161743
/data/datasets/LRS3/trainval/lVQ3KUTHDe0/50004.wav,4.042975902557373,4.083972454071045,3.452228546142578,3.712469339370728,4.707027435302734,4.114423751831055,3.595489025115967
/data/datasets/LRS3/trainval/T9vLHFza8Uc/50005.wav,3.591320753097534,4.357059955596924,2.8708701133728027,4.294908046722412,4.172386169433594,4.1105499267578125,3.595008373260498
/data/datasets/LRS3/trainval/kU7veyGGps4/50009.wav,3.843246936798096,4.130494594573975,3.785057544708252,3.306971311569214,3.785928726196289,3.742827653884888,3.592512607574463
/data/datasets/LRS3/trainval/4lzs5wpLkeA/50003.wav,4.242593288421631,3.9433517456054688,4.245734214782715,3.821969509124756,4.266404151916504,3.6738226413726807,3.589625358581543
/data/datasets/LRS3/trainval/golS4kh8ETY/50001.wav,4.0133256912231445,4.520506858825684,3.868082284927368,4.628641128540039,4.153550148010254,3.821655035018921,3.588487148284912
/data/datasets/LRS3/trainval/SU1foLW8h54/50021.wav,4.149702072143555,4.013910293579102,3.6019821166992188,4.099786758422852,4.5164079666137695,4.089695930480957,3.5864357948303223
/data/datasets/LRS3/trainval/nPdUMWGWE28/50011.wav,4.019218921661377,4.35239315032959,3.225513458251953,3.865753173828125,4.733575820922852,4.058718204498291,3.586430311203003
/data/datasets/LRS3/trainval/X55qpYxwoO4/50005.wav,3.97290563583374,3.771628379821777,3.752320766448975,4.128912925720215,4.530955791473389,4.104693412780762,3.586333990097046
/data/datasets/LRS3/trainval/qQIwTWJSd2I/50009.wav,3.792442321777344,4.226073265075684,3.8779146671295166,3.715997219085693,3.948667049407959,4.182753562927246,3.58437728881836
/data/datasets/LRS3/trainval/nx3GuO41Jyg/50034.wav,3.712909460067749,4.136801719665527,4.221030235290527,4.454743385314941,4.588944435119629,3.994288444519043,3.582763433456421
/data/datasets/LRS3/trainval/fa7SkR2fz3M/50004.wav,4.340709686279297,4.062841892242432,3.976344585418701,4.451011657714844,3.9891467094421382,3.715873241424561,3.582615852355957
/data/datasets/LRS3/trainval/79zra755WgA/50008.wav,3.9449501037597656,3.969761371612549,3.709353446960449,3.8324673175811768,4.177366256713867,4.143133163452148,3.582176685333252
/data/datasets/LRS3/trainval/tiWwrdMqvvM/50004.wav,3.920083522796631,4.803518772125244,4.199462890625,4.189686298370361,4.645442485809326,3.840176105499268,3.5820648670196533
/data/datasets/LRS3/trainval/h0C2LPXaEW4/50023.wav,4.085714340209961,4.646366119384766,4.0781965255737305,3.6236279010772714,4.501272201538086,4.112319469451904,3.581007719039917
/data/datasets/LRS3/trainval/6qTfX4U6CS0/50005.wav,2.7304389476776123,4.574679374694824,3.5317418575286865,2.8444466590881348,4.031863212585449,3.834579944610596,3.580199956893921
/data/datasets/LRS3/trainval/HFqLoHyCTRc/50010.wav,3.669091939926148,4.480074882507324,3.971376895904541,4.096365451812744,4.707982063293457,3.970160007476807,3.5794363021850586
/data/datasets/LRS3/trainval/dRic5yJC8UY/50004.wav,4.030505180358887,4.369116306304932,4.368354320526123,3.498427391052246,4.480366230010986,4.055416107177734,3.579306364059448
/data/datasets/LRS3/trainval/UOn3zOp8JPE/50003.wav,4.3122382164001465,4.120907783508301,4.411056041717529,3.768890619277954,4.7585225105285645,3.936631202697754,3.5784735679626465
/data/datasets/LRS3/trainval/0ueGFLVFi80/50008.wav,4.357396125793457,4.759766101837158,4.576672077178955,3.7885241508483887,4.589816570281982,3.8996424674987793,3.577861785888672
/data/datasets/LRS3/trainval/PENkzh0tWJs/50003.wav,3.757309675216675,4.011277198791504,4.033363342285156,3.727935075759888,4.267555236816406,4.154983997344971,3.576639413833618
/data/datasets/LRS3/trainval/93fJ33L9OKw/50001.wav,3.2517826557159424,4.812378406524658,3.78128981590271,2.908339023590088,4.2332258224487305,3.987842559814453,3.576507091522217
/data/datasets/LRS3/trainval/tsFKSfItBoE/50004.wav,3.9844954013824463,4.325917720794678,4.270442008972168,4.003461837768555,3.75217604637146,3.829898834228516,3.575356960296631
/data/datasets/LRS3/trainval/415VX3QX4cU/50006.wav,4.312098503112793,4.700714111328125,4.896985054016113,4.032707214355469,2.6600208282470703,3.3727993965148926,3.574401617050171
/data/datasets/LRS3/trainval/tlB1pFwGhA4/50010.wav,4.438318252563477,4.093513488769531,4.096499443054199,4.152269840240479,4.012833595275879,3.9021692276000977,3.5741138458251958
/data/datasets/LRS3/trainval/1VRgmKiE0Js/50016.wav,3.9965760707855225,3.826318264007568,4.235020637512207,3.52733850479126,4.205068588256836,3.838699102401733,3.57373571395874
/data/datasets/LRS3/trainval/uEkgM9P2C5U/50005.wav,4.180942535400391,4.447806358337402,4.367868900299072,4.321111679077148,4.684059143066406,3.842996597290039,3.572291374206543
/data/datasets/LRS3/trainval/St7SxHszKws/50003.wav,4.36566162109375,4.588554859161377,4.273951053619385,3.97353720664978,4.729314804077148,3.81445574760437,3.57183575630188
/data/datasets/LRS3/trainval/DZyaRAVcYuY/50005.wav,2.551644086837769,3.9892749786376953,3.464318990707397,2.632570505142212,3.900965452194214,4.155625820159912,3.57161021232605
/data/datasets/LRS3/trainval/MoSmgcxGYYE/50017.wav,3.149278402328491,4.305167675018311,3.810167789459229,4.594205856323242,4.730921745300293,4.050568103790283,3.5708231925964355
/data/datasets/LRS3/trainval/NjpXs8Ymr14/50008.wav,3.302626132965088,4.57396936416626,2.9148614406585693,3.1108922958374023,3.771515130996704,3.971203804016113,3.5702879428863525
/data/datasets/LRS3/trainval/SxPeQda00Co/50006.wav,3.6461801528930655,4.808919429779053,4.169185161590576,3.0980117321014404,4.646377086639404,4.194084644317627,3.570021867752075
/data/datasets/LRS3/trainval/8lEUvISNgEE/50001.wav,3.56217360496521,4.186050891876221,3.937150001525879,3.896639347076416,4.033103942871094,3.904232263565064,3.569112777709961
/data/datasets/LRS3/trainval/qG6SnAIinj0/50027.wav,3.316577196121216,4.079702854156494,4.089460372924805,4.080899715423584,4.473759651184082,4.136281967163086,3.5685336589813232
/data/datasets/LRS3/trainval/w5T0wS1OdMo/50002.wav,3.134904623031616,4.507472991943359,3.828686475753784,3.111429214477539,4.672536849975586,4.215968608856201,3.568115234375
/data/datasets/LRS3/trainval/gjfYohXoiz0/50001.wav,3.899927854537964,4.640511512756348,3.8882651329040527,3.9446611404418954,4.359514236450195,3.921977996826172,3.567636728286743
/data/datasets/LRS3/trainval/2NHV4AzSEzY/50007.wav,4.2350850105285645,3.670197010040283,3.9658844470977774,4.074342250823975,4.472871780395508,3.8444724082946777,3.567132472991944
/data/datasets/LRS3/trainval/H2rG4Dg6xyI/50038.wav,4.292133331298828,4.003516674041748,4.743248462677002,4.057645797729492,4.66568660736084,3.9108476638793945,3.5669703483581543
/data/datasets/LRS3/trainval/j06dz9eDgqY/50001.wav,2.7829489707946777,4.043103694915772,3.4112789630889893,3.69777774810791,4.22004508972168,3.8691797256469727,3.563194274902344
/data/datasets/LRS3/trainval/OzvxbUnWJUc/50001.wav,4.017398834228516,4.601456642150879,3.7498037815094,4.16942310333252,4.822267532348633,3.8708746433258057,3.562785148620605
/data/datasets/LRS3/trainval/CpaFX6Ei0nU/50005.wav,3.8532254695892334,4.503488063812256,3.508098125457764,3.828156709671021,3.8221163749694815,4.001849174499512,3.5622591972351074
/data/datasets/LRS3/trainval/8S6S5vZGSSk/50001.wav,3.73285174369812,4.277629852294922,4.087001800537109,4.01990270614624,4.631052017211914,4.044496536254883,3.56177306175232
/data/datasets/LRS3/trainval/xRL2vVAa47I/50007.wav,3.877305507659912,4.227947235107422,3.663055181503296,4.590818881988525,4.320477485656738,3.836127281188965,3.561232089996338
/data/datasets/LRS3/trainval/FEeTLopLkEo/50025.wav,3.31384825706482,4.185464859008789,4.309391975402832,3.833118915557861,3.4034547805786133,3.833009004592896,3.5579323768615723
/data/datasets/LRS3/trainval/VohNDqzWP9E/50002.wav,4.043130397796631,4.096519947052002,3.715338945388794,3.578042984008789,4.690144062042236,4.100665092468262,3.557750701904297
/data/datasets/LRS3/trainval/VvpUZjRVoBI/50001.wav,4.290294170379639,4.145349979400635,4.362668991088867,3.7647409439086914,4.305257797241211,3.9458413124084473,3.556925773620605
/data/datasets/LRS3/trainval/stBSQ6CagVo/50002.wav,4.303005695343018,4.0408806800842285,4.381364822387695,3.4390087127685547,4.377227306365967,3.884800672531128,3.556314468383789
/data/datasets/LRS3/trainval/cPsP4F1qYCI/50015.wav,3.674691200256348,4.137686252593994,3.8279542922973633,3.661892890930176,4.200582981109619,3.873754501342773,3.556286096572876
/data/datasets/LRS3/trainval/e450FJaS3no/50005.wav,3.576147079467773,4.370915412902832,3.775197744369507,3.5455431938171387,4.015688896179199,3.9598424434661865,3.5557868480682373
/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50004.wav,3.786412477493286,4.07565975189209,4.350849151611328,4.026873588562012,4.896595478057861,4.007936954498291,3.553406953811645
/data/datasets/LRS3/trainval/1VRgmKiE0Js/50003.wav,4.304865837097168,4.216768741607666,3.7888803482055664,4.441862106323242,4.19387149810791,3.8087310791015625,3.553239583969116
/data/datasets/LRS3/trainval/ByuWS1bBwpc/50008.wav,4.256093978881836,3.7483859062194815,4.762025833129883,3.806975841522217,4.609810829162598,3.793006420135498,3.551696538925171
/data/datasets/LRS3/trainval/IHBGLHgIWJM/50003.wav,3.3465399742126465,4.0202317237854,3.559898376464844,3.923233985900879,2.6822519302368164,3.853382349014282,3.551399707794189
/data/datasets/LRS3/trainval/rxeLnx5UEEk/50002.wav,3.872096538543701,4.3809967041015625,3.5711119174957275,3.965926170349121,4.715784072875977,3.8618879318237305,3.550111055374145
/data/datasets/LRS3/trainval/C0byYFXjRJM/50011.wav,3.9565160274505615,4.112517356872559,3.777425527572632,3.3242621421813965,4.738938331604004,4.161646366119385,3.5493526458740234
/data/datasets/LRS3/trainval/nQcgD5DpVlQ/50001.wav,4.0540642738342285,4.179558277130127,3.57564115524292,3.8443756103515625,4.612525463104248,4.117159366607666,3.549283266067505
/data/datasets/LRS3/trainval/9RMaD0Sk7hc/50001.wav,3.5090670585632324,3.927201509475708,3.734084129333496,3.4045727252960205,4.446777820587158,4.001212596893311,3.549260139465332
/data/datasets/LRS3/trainval/MEDgtjpycYg/50018.wav,3.866708278656006,3.5643324851989746,3.3785362243652344,4.297412872314453,4.3574395179748535,3.675075054168701,3.549199342727661
/data/datasets/LRS3/trainval/P3fIZuW9PSM/50008.wav,2.79982328414917,4.732375621795654,3.1010212898254395,3.3956761360168457,4.294527053833008,3.6525940895080566,3.545015811920166
/data/datasets/LRS3/trainval/6MBaFL7sCb8/50026.wav,3.654538869857788,3.6721420288085938,3.6844077110290527,3.799562692642212,3.999475955963135,3.807916164398194,3.544728755950928
/data/datasets/LRS3/trainval/IHyR7p6Shn0/50055.wav,4.057344436645508,4.053326606750488,4.072280883789063,3.2663819789886475,4.282331943511963,4.233054637908936,3.5440497398376465
/data/datasets/LRS3/trainval/In6iAXTnqEo/50005.wav,3.5945065021514893,3.7321934700012207,4.035988807678223,3.5758750438690186,4.168045997619629,4.014596939086914,3.543977737426758
/data/datasets/LRS3/trainval/uP3pg3alCRw/50002.wav,3.848174810409546,4.165952682495117,3.3291494846343994,3.409578561782837,4.597865104675293,4.149302005767822,3.543717384338379
/data/datasets/LRS3/trainval/h0C2LPXaEW4/50025.wav,3.9936347007751465,3.8955352306365967,4.587656021118164,3.92026424407959,4.529309272766113,3.9502997398376474,3.543399810791016
/data/datasets/LRS3/trainval/PlQ3VdvvTvE/50021.wav,3.8822181224823,4.090954780578613,4.050658226013184,3.461900472640991,4.131021976470947,3.9719533920288086,3.543241024017334
/data/datasets/LRS3/trainval/bRuU02haIK8/50020.wav,3.1457507610321045,4.50861930847168,3.736392736434937,3.410722017288208,4.541472434997559,4.274608612060547,3.541895866394043
/data/datasets/LRS3/trainval/deT1mILtFEY/50024.wav,3.8807969093322754,4.190262794494629,3.733174324035645,3.872142791748047,3.75473690032959,3.894495487213135,3.5417046546936035
/data/datasets/LRS3/trainval/w96osGZaS74/50004.wav,4.326828956604004,4.062456130981445,3.7413041591644287,4.025205612182617,4.825643539428711,3.934386968612671,3.541131496429444
/data/datasets/LRS3/trainval/LM3ISST2eg8/50005.wav,3.888054609298706,4.33319616317749,4.170679092407227,3.74485182762146,4.483432292938232,3.725486040115357,3.539938449859619
/data/datasets/LRS3/trainval/drv3BP0Fdi8/50031.wav,3.513571262359619,4.438042640686035,3.487776041030884,3.3922789096832275,4.518879890441895,3.892334938049317,3.5396974086761475
/data/datasets/LRS3/trainval/ibcgMSS0mAs/50005.wav,3.592448711395264,4.46671199798584,3.847671031951904,3.980652332305908,4.8168230056762695,3.721799850463867,3.539318323135376
/data/datasets/LRS3/trainval/xRL2vVAa47I/50008.wav,4.09821891784668,4.472867488861084,3.515986919403076,4.127635002136231,3.973705768585205,4.028285980224609,3.538426160812378
/data/datasets/LRS3/trainval/BT2XlI8oeh0/50012.wav,2.6131224632263184,4.045197486877441,3.5134365558624268,3.90714955329895,3.215890407562256,3.784305095672608,3.537237882614136
/data/datasets/LRS3/trainval/Rs5CDLgjSsI/50004.wav,3.815354108810425,4.349640369415283,3.49837064743042,4.283182621002197,3.813154697418213,3.668925285339356,3.5363948345184326
/data/datasets/LRS3/trainval/6MBaFL7sCb8/50023.wav,4.014228820800781,3.912411689758301,3.8891255855560303,3.9383797645568848,4.7502264976501465,4.02313756942749,3.535210609436035
/data/datasets/LRS3/trainval/ilMwoEdqMTs/50008.wav,3.8490819931030273,3.5255355834960938,3.775059223175049,3.620340585708618,4.03559684753418,3.9963393211364746,3.5349221229553223
/data/datasets/LRS3/trainval/5qdZybHSLnI/50024.wav,4.373173713684082,4.211277961730957,4.73520565032959,3.846313714981079,4.748298168182373,3.8386731147766113,3.534491539001465
/data/datasets/LRS3/trainval/uP3pg3alCRw/50005.wav,3.5755417346954346,3.8210082054138175,3.709824323654175,4.035725593566895,4.185802459716797,3.753948211669922,3.534297466278076
/data/datasets/LRS3/trainval/xY7kVVS2HVY/50040.wav,3.780086994171143,3.697981834411621,4.2066144943237305,4.356013298034668,4.251560688018799,4.01837158203125,3.5337650775909424
/data/datasets/LRS3/trainval/KaiwGb0csas/50004.wav,3.678184509277344,4.123839855194092,3.6284384727478023,3.793215990066528,4.229074478149414,3.845934391021729,3.5337166786193848
/data/datasets/LRS3/trainval/bzj1BTdfoeI/50002.wav,3.970661401748657,4.151465892791748,3.8352885246276855,4.066751003265381,4.26322603225708,3.8591020107269287,3.5333402156829834
/data/datasets/LRS3/trainval/vo2cse4CoGM/50020.wav,3.9948105812072754,4.145572662353516,4.146485328674316,3.662227153778076,4.537182331085205,4.005892276763916,3.5333285331726074
/data/datasets/LRS3/trainval/x3AwnkR92EA/50001.wav,3.582418918609619,4.536985397338867,3.1287612915039062,3.587210178375244,4.766661167144775,4.128864288330078,3.532855987548828
/data/datasets/LRS3/trainval/7DLzXAjscXk/50058.wav,3.72215747833252,4.083596706390381,4.210932731628418,3.2725627422332764,3.941691637039185,3.94253921508789,3.532808303833008
/data/datasets/LRS3/trainval/PMBWNbj2awk/50002.wav,3.861759185791016,4.067514419555664,4.198916912078857,4.045024394989014,4.393630504608154,3.858112096786499,3.532172679901123
/data/datasets/LRS3/trainval/BPMrcY9z0nM/50029.wav,4.195456981658936,4.255415916442871,4.054781913757324,3.791230201721192,4.745087623596191,3.858570098876953,3.531853675842285
/data/datasets/LRS3/trainval/mJxA8eIWQUc/50005.wav,3.955457925796509,4.192127227783203,3.3548383712768555,3.96399450302124,3.86405086517334,3.641605854034424,3.531677484512329
/data/datasets/LRS3/trainval/lxYFURQ7Ehw/50005.wav,3.96929383277893,4.349637508392334,3.5841314792633057,4.116892814636231,3.5093657970428467,3.652497291564941,3.530674695968628
/data/datasets/LRS3/trainval/C3DyhrDsNUA/50005.wav,4.388839721679688,4.27338981628418,4.362823009490967,3.204930305480957,4.6366376876831055,3.930647850036621,3.530273914337158
/data/datasets/LRS3/trainval/9SQYDFiWnSs/50002.wav,3.8581693172454834,3.986368179321289,4.548748970031738,4.367197036743164,4.556748390197754,3.9503941535949703,3.5292952060699463
/data/datasets/LRS3/trainval/w1TBZhdSsN0/50011.wav,3.4072155952453613,4.605973720550537,4.493886947631836,3.356971025466919,4.135416507720947,3.7157483100891113,3.528883457183838
/data/datasets/LRS3/trainval/ImmtTHYU5GQ/50017.wav,3.8760523796081534,3.9470367431640634,4.620970249176025,3.655231237411499,4.41307544708252,4.00870943069458,3.52626371383667
/data/datasets/LRS3/trainval/AbqsMDfX9Ig/50006.wav,4.194463729858398,3.945776462554932,4.054903507232666,3.4801759719848637,3.996284008026123,4.031524181365967,3.525876045227051
/data/datasets/LRS3/trainval/UOn3zOp8JPE/50002.wav,3.993690013885498,4.479174613952637,4.577322959899902,4.431098937988281,4.3092241287231445,4.134152412414551,3.5253469944000244
/data/datasets/LRS3/trainval/stBSQ6CagVo/50003.wav,4.851884365081787,3.725620269775391,4.424485206604004,3.4922242164611816,4.138525485992432,3.797754287719727,3.524714469909668
/data/datasets/LRS3/trainval/qG6SnAIinj0/50020.wav,3.408613681793213,3.993128299713135,4.174856662750244,4.349815368652344,4.017778396606445,3.844978094100952,3.524699211120605
