Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
26802,/data/datasets/LRS3/trainval/7DLzXAjscXk/50068.wav,5.824,16000,2,3.7430844,4.371819,3.7874665,3.272934391513449,3.7375646979445447,3.806581325125379,3.2672763
5494,/data/datasets/LRS3/trainval/M1o3FS0awtk/50003.wav,5.568,16000,2,3.5941768,4.370695,3.3327603,3.1811144653012877,3.737024044005282,3.504381683684711,3.8827028
1806,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50009.wav,6.208,16000,3,4.0595427,4.3691087,4.4383483,3.4590571860868926,3.736174296392465,4.15131113288536,3.602309
13206,/data/datasets/LRS3/trainval/fW6AndSUByo/50014.wav,4.608,16000,1,4.0587096,4.3688564,4.4666038,3.4587544044356475,3.736135929759936,4.164546475180839,3.6952348
13711,/data/datasets/LRS3/trainval/M3mnUMmUAHQ/50014.wav,6.208,16000,3,3.9126348,4.3694673,4.0012736,3.373071415729757,3.7360871942119007,3.926664385978481,3.9068553
21164,/data/datasets/LRS3/trainval/iCvmsMzlF7o/50023.wav,1.536,16000,3,3.671992,4.3675723,3.5942907,3.229602192206705,3.7354949135233686,3.6864461572471767,3.564289
6821,/data/datasets/LRS3/trainval/01GWGmg5jn8/50009.wav,6.08,16000,3,3.8008463,4.367348,3.7490666,3.308240560768388,3.735365994988534,3.786101126557481,3.756647
18249,/data/datasets/LRS3/trainval/XO1MeSMYSQ0/50003.wav,5.952,16000,2,4.0915785,4.367212,4.4387074,3.477289290811001,3.735333675911434,4.15233558552262,3.7889667
12197,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50006.wav,1.792,16000,5,4.1108017,4.3670726,4.4304004,3.487966322100074,3.735190902201993,4.148514062735917,3.7501175
2309,/data/datasets/LRS3/trainval/G2Y6Am46eVU/50016.wav,6.144,16000,3,3.4426916,4.3673363,3.1702383,3.0838465506513573,3.734968499661793,3.3817178467412514,3.6932907
23697,/data/datasets/LRS3/trainval/KE3SK9M3JjY/50009.wav,5.056,16000,1,4.001326,4.366434,4.298902,3.426040058188262,3.734955495755352,4.088240379199302,3.3709989
30937,/data/datasets/LRS3/trainval/vu7eInSBt4I/50002.wav,1.984,16000,6,3.4074852,4.365689,3.1735547,3.061271332814723,3.734509665735274,3.3844640897237883,3.4216988
2428,/data/datasets/LRS3/trainval/kiDfwUQySEs/50014.wav,5.568,16000,2,3.489352,4.364764,3.5655172,3.114086779266504,3.7341371489282986,3.6639931521446174,3.4414725
29281,/data/datasets/LRS3/trainval/HFqLoHyCTRc/50017.wav,6.144,16000,3,3.6531773,4.364772,3.6735127,3.217963024504957,3.7340791705950056,3.738265569677616,3.7818012
30777,/data/datasets/LRS3/trainval/dQijrruP9c4/50001.wav,5.952,16000,2,3.4489262,4.3643956,3.1586637,3.088316581480832,3.7339372155898793,3.372992485036515,3.213697
21041,/data/datasets/LRS3/trainval/DSPWxjBgvF4/50017.wav,5.888,16000,2,3.8962626,4.3642025,4.0342054,3.36421724118848,3.733739692186673,3.949491163919181,3.6896574
6992,/data/datasets/LRS3/trainval/XS3m37czBfk/50036.wav,5.696,16000,2,4.0501,4.3641806,4.464654,3.45343146254622,3.733678114890673,4.162554401234432,3.7856884
21060,/data/datasets/LRS3/trainval/DSPWxjBgvF4/50007.wav,6.016,16000,3,4.0559597,4.363671,4.386073,3.456970681148451,3.7334149949281614,4.128152173634692,3.751111
15289,/data/datasets/LRS3/trainval/MgnnQ2CN6yY/50002.wav,6.08,16000,3,4.0578647,4.36322,4.3029056,3.458198688471389,3.733373982092697,4.089289271166014,3.6468868
6906,/data/datasets/LRS3/trainval/GmSfwNFkNJ8/50016.wav,1.408,16000,2,4.1223335,4.362738,4.554557,3.4944970599812546,3.7331109954566126,4.201539888223363,3.2987418
28588,/data/datasets/LRS3/trainval/qykSnLkPM7E/50007.wav,1.728,16000,4,4.1070504,4.3626165,4.4000006,3.4859655415348705,3.733062998788781,4.135026286693387,3.480721
30603,/data/datasets/LRS3/trainval/xTMZJvfzxGY/50011.wav,5.696,16000,2,3.8295808,4.3616676,3.9294887,3.32428750711473,3.732619699625652,3.8856603035458126,3.61787
16538,/data/datasets/LRS3/trainval/vbKKoniUxMk/50001.wav,1.472,16000,2,4.1460905,4.3608065,4.566678,3.5076993950461985,3.73218435140222,4.206550353648957,3.6228175
24997,/data/datasets/LRS3/trainval/ohGMgSLJCjs/50023.wav,6.016,16000,3,4.040571,4.3609834,4.4480147,3.448288539800037,3.73208927639779,4.156315121086355,3.724228
26956,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50015.wav,5.696,16000,2,4.1053214,4.3606353,4.5471835,3.4848825438968047,3.7319803328284338,4.198573748126481,3.7279317
20747,/data/datasets/LRS3/trainval/Aqc2SgiOVr8/50003.wav,4.224,16000,7,3.468754,4.361108,3.3173976,3.100718708901686,3.731976314254666,3.492405903536536,3.8364422
23747,/data/datasets/LRS3/trainval/v3SZTqj2Skw/50004.wav,6.208,16000,3,4.0045457,4.3605924,4.2448697,3.42760601672914,3.7319690053882497,4.060923760798951,4.0314384
25243,/data/datasets/LRS3/trainval/DqCsQqy9MyU/50005.wav,5.376,16000,1,3.6676898,4.360031,3.7213368,3.2270068768304223,3.731830501040222,3.7687663899726287,3.2042263
19960,/data/datasets/LRS3/trainval/MOFdlEbu15g/50017.wav,4.672,16000,1,4.0734053,4.359995,4.448193,3.4670607173000896,3.731812794551858,4.15653131403634,3.5653543
31475,/data/datasets/LRS3/trainval/7LPJrzZaoZg/50001.wav,6.208,16000,3,4.102112,4.3599267,4.442464,3.4831014384211376,3.731667297741017,4.153927981047203,3.9760153
7062,/data/datasets/LRS3/trainval/LETgWDSSzSI/50015.wav,6.144,16000,3,3.9304392,4.35947,4.1514373,3.383820618664556,3.731423764926442,4.010060618428416,3.561945
12183,/data/datasets/LRS3/trainval/DkyMCCnNI3Q/50004.wav,2.432,16000,1,4.0049963,4.358957,4.218883,3.428145786585289,3.731305503204324,4.049220882082222,3.6992195
25071,/data/datasets/LRS3/trainval/a17Z5Sk2XJY/50010.wav,5.376,16000,1,4.1287856,4.3588686,4.5182424,3.498100361015403,3.731262385582669,4.186551259763412,3.7375417
11007,/data/datasets/LRS3/trainval/eqDgt12m26c/50009.wav,3.776,16000,6,3.9336634,4.3595715,4.056945,3.3865876565673982,3.731258978202846,3.964184355481029,3.7165992
8944,/data/datasets/LRS3/trainval/UwtYQFSJSQc/50003.wav,2.624,16000,1,3.8137157,4.358344,3.7827694,3.315973389365772,3.7310059835467526,3.806922047012378,3.5781627
5475,/data/datasets/LRS3/trainval/Possj5cXEnM/50018.wav,5.568,16000,2,4.0786643,4.358055,4.4228106,3.4697585755480294,3.730699955832929,4.144259857308202,3.8875387
15365,/data/datasets/LRS3/trainval/IHyR7p6Shn0/50018.wav,5.76,16000,2,3.4391396,4.358818,3.3682232,3.0807277820188173,3.730686781781984,3.5261370039921283,3.7203937
5063,/data/datasets/LRS3/trainval/DgofaSv4MA4/50008.wav,6.08,16000,3,3.9993713,4.357949,4.263441,3.424624579885211,3.730670358667344,4.070236544460482,3.4551487
19944,/data/datasets/LRS3/trainval/MOFdlEbu15g/50012.wav,5.248,16000,1,4.0325675,4.3575997,4.330814,3.443906046803121,3.730642046438777,4.103331177449729,3.8653963
23720,/data/datasets/LRS3/trainval/v3SZTqj2Skw/50024.wav,6.208,16000,3,4.108227,4.3574424,4.516705,3.4864324049631787,3.730431575614931,4.185722740240454,3.7153957
30917,/data/datasets/LRS3/trainval/UQzvNIIMayo/50013.wav,2.176,16000,8,4.1239657,4.3572183,4.470294,3.4953768697161265,3.7304038630006096,4.166093146368883,3.8099015
9067,/data/datasets/LRS3/trainval/Y7QaqazOvSA/50001.wav,1.856,16000,5,4.0982485,4.3567753,4.496708,3.480894721799504,3.730144149977383,4.177438657558616,3.4212296
1002,/data/datasets/LRS3/trainval/stBSQ6CagVo/50007.wav,5.568,16000,2,3.9926684,4.356696,4.18325,3.420824177357765,3.7300271976149615,4.030843908045668,4.0789804
20716,/data/datasets/LRS3/trainval/N4wFyRGilp4/50014.wav,4.416,16000,8,4.00397,4.356311,4.335106,3.4273713835169874,3.7298075240420574,4.104496693761999,3.6802595
22884,/data/datasets/LRS3/trainval/y2X7c9TUQJ8/50017.wav,5.696,16000,2,3.8438315,4.355798,3.9785423,3.3339185797942457,3.7297349508216415,3.921045592449072,3.5194235
28740,/data/datasets/LRS3/trainval/IJwlyf7rCtU/50004.wav,5.632,16000,2,3.8496146,4.355599,3.8428025,3.336264304930867,3.7296622157558903,3.833535633104063,3.704699
14206,/data/datasets/LRS3/trainval/F2dFiK3wkRA/50001.wav,5.056,16000,1,3.3604665,4.355589,3.1303425,3.0304086108821897,3.72965841479546,3.350932080322305,3.7108355
12317,/data/datasets/LRS3/trainval/1rTEOU67zCo/50019.wav,5.888,16000,2,4.072573,4.3556232,4.438308,3.4664586586946884,3.729611172759709,4.1519037185580165,3.8651018
12982,/data/datasets/LRS3/trainval/05jJodDVJRQ/50001.wav,6.016,16000,3,3.8730586,4.3554025,3.9282913,3.351172662056675,3.7295588043101886,3.8929509684814314,3.7063189
20539,/data/datasets/LRS3/trainval/aYBJayS6mTY/50001.wav,1.152,16000,1,4.101176,4.355198,4.5271163,3.4826774519204906,3.729467067746356,4.19026201201246,3.5329218
15354,/data/datasets/LRS3/trainval/tAReayFqUEY/50001.wav,4.032,16000,7,4.136317,4.355061,4.4776025,3.502235810814368,3.7293806162194985,4.169110411428976,3.8424342
17842,/data/datasets/LRS3/trainval/lVQ3KUTHDe0/50010.wav,5.888,16000,2,3.9761147,4.355072,4.086748,3.4113146260230724,3.729361335063418,3.9797038997637344,3.555269
7705,/data/datasets/LRS3/trainval/56WGgJNBRxQ/50031.wav,3.776,16000,6,4.072108,4.3550353,4.5092735,3.4661786783617816,3.729273930576832,4.182485651083392,3.5019815
18254,/data/datasets/LRS3/trainval/XO1MeSMYSQ0/50005.wav,5.888,16000,2,4.035795,4.35474,4.3924427,3.445650908168374,3.7291688974248007,4.131533746395047,3.680266
24167,/data/datasets/LRS3/trainval/4uAAegPkCKo/50002.wav,6.08,16000,3,4.0021935,4.354625,4.2799344,3.4264409407033063,3.728996477460525,4.078681352819781,3.673664
13761,/data/datasets/LRS3/trainval/9VXOknUbzBM/50015.wav,2.496,16000,1,4.0872836,4.35395,4.4037905,3.474878241868362,3.728856218903396,4.136833238411207,3.4316795
10970,/data/datasets/LRS3/trainval/eqDgt12m26c/50004.wav,3.072,16000,3,3.987955,4.3540807,4.2071686,3.4178563885469564,3.728838362101575,4.03980260774806,3.572797
22613,/data/datasets/LRS3/trainval/KM4Xe6Dlp0Y/50008.wav,5.952,16000,2,4.052035,4.3540125,4.3463497,3.454876785284388,3.7288176854404655,4.110426260082368,3.6889663
1849,/data/datasets/LRS3/trainval/l5d8GW6GdR0/50010.wav,6.208,16000,3,4.088266,4.3540053,4.469318,3.4753212468068533,3.728777931362598,4.165380843214954,3.6824214
23092,/data/datasets/LRS3/trainval/C0byYFXjRJM/50002.wav,2.432,16000,1,3.488532,4.353721,3.4123344,3.1139127588970994,3.728744150992268,3.561774139429064,3.720017
5332,/data/datasets/LRS3/trainval/xfDUGqGPSfo/50004.wav,6.208,16000,3,4.0319467,4.3537683,4.4000983,3.443413194090408,3.728639373771648,4.134881110521865,3.411068
31291,/data/datasets/LRS3/trainval/2SIk5ofBKco/50002.wav,6.016,16000,3,4.0891585,4.3534856,4.479385,3.4758221560412057,3.728608912999549,4.1698092573422185,3.8212545
19385,/data/datasets/LRS3/trainval/VObLitSe3K0/50002.wav,4.736,16000,1,3.7973182,4.353365,4.0329885,3.3061270232507423,3.7285697278053416,3.952064902475952,3.8273952
10922,/data/datasets/LRS3/trainval/JmZpFy1QUww/50002.wav,5.952,16000,2,3.72334,4.3533096,3.6957011,3.2611142511344,3.7285202360414793,3.7519582101853626,3.6403332
5473,/data/datasets/LRS3/trainval/Possj5cXEnM/50014.wav,5.888,16000,2,4.054887,4.3530593,4.4528637,3.4565854586758595,3.728411574984628,4.15829651631725,3.8198574
7363,/data/datasets/LRS3/trainval/0snNB1yS3IE/50019.wav,6.208,16000,3,3.990968,4.353058,4.28356,3.4200774645991587,3.728315295415754,4.080765658217069,3.6859996
1600,/data/datasets/LRS3/trainval/dcwuBo4PvE0/50021.wav,3.008,16000,3,4.0717707,4.3527756,4.3843527,3.4661130475731325,3.7282672211178105,4.127970230293399,3.3179367
17630,/data/datasets/LRS3/trainval/XZiNVGA78kA/50008.wav,5.888,16000,2,4.081585,4.352603,4.359117,3.471613742666714,3.728124054887497,4.116461520990739,3.7043624
21291,/data/datasets/LRS3/trainval/i0QKBKWnkxg/50025.wav,4.608,16000,1,4.0486226,4.3524427,4.3845162,3.453036080282861,3.7281180432056464,4.128121117803756,3.4616933
27897,/data/datasets/LRS3/trainval/ZhDgwrKSBWQ/50007.wav,5.632,16000,2,3.9847124,4.3524,4.1808004,3.416459140186123,3.72809021210425,4.029642120860643,3.8057442
7661,/data/datasets/LRS3/trainval/Sb2qXygFm8U/50002.wav,3.392,16000,4,3.9763649,4.3523617,4.381098,3.411443611535815,3.728017986920752,4.125423381535406,3.8078675
21744,/data/datasets/LRS3/trainval/iOByGJskqks/50014.wav,2.368,16000,1,3.8242586,4.351903,3.9848292,3.32228495968626,3.727853598982674,3.925410716091968,3.288328
31816,/data/datasets/LRS3/trainval/PsihkFWDt3Y/50004.wav,4.928,16000,1,3.376839,4.351892,3.0447383,3.0412078660902204,3.727848225492135,3.2827835110742747,3.6500325
8175,/data/datasets/LRS3/trainval/D03n5dAmBSE/50001.wav,4.416,16000,8,4.026938,4.3520064,4.243935,3.4405135161882447,3.7278124606569287,4.060755468812326,3.8382878
9429,/data/datasets/LRS3/trainval/VfKWd7iXMSo/50008.wav,4.096,16000,7,4.086762,4.35204,4.5240984,3.474450000961657,3.7278108945455455,4.188875791540695,3.6593192
19210,/data/datasets/LRS3/trainval/YZa4sdIwV04/50003.wav,5.888,16000,2,4.083386,4.3514495,4.5031266,3.4726782731891586,3.727607551486115,4.180138228187316,3.3690257
31159,/data/datasets/LRS3/trainval/H6n3iNh4XLI/50051.wav,4.224,16000,7,3.895416,4.351449,4.0081034,3.364209804674273,3.7273579724799553,3.9364277224623794,3.7785318
28942,/data/datasets/LRS3/trainval/OF5VVrsnpzo/50003.wav,5.888,16000,2,3.9531004,4.3506675,4.046963,3.3981052077522254,3.727212644141314,3.959513727969404,3.8514595
30764,/data/datasets/LRS3/trainval/hgWie9dnssU/50001.wav,6.208,16000,3,4.0131207,4.350631,4.301227,3.432750821201274,3.72718797645633,4.089157089966512,3.4168618
7488,/data/datasets/LRS3/trainval/dRic5yJC8UY/50004.wav,5.888,16000,2,3.954502,4.350418,4.229949,3.399005248523613,3.7271258481786966,4.054181522695831,3.9578505
21298,/data/datasets/LRS3/trainval/i0QKBKWnkxg/50003.wav,5.952,16000,2,3.9060163,4.350481,4.0289145,3.3706566366558626,3.726932738561264,3.949731796331223,3.8079362
13418,/data/datasets/LRS3/trainval/UCFg9bcW7Bk/50002.wav,2.944,16000,2,4.0939426,4.349676,4.431883,3.478618190599079,3.726758765683155,4.149354693024155,4.0763817
17939,/data/datasets/LRS3/trainval/MLKj1puoWCg/50001.wav,4.352,16000,8,3.979065,4.349684,4.236004,3.412858238987744,3.726680556283025,4.055105070435116,3.8751848
13851,/data/datasets/LRS3/trainval/7ZWTG0SeCEg/50013.wav,6.016,16000,3,3.7053173,4.348602,3.7110293,3.250151867827174,3.72622881011242,3.76200371413681,3.4681892
1873,/data/datasets/LRS3/trainval/P4pKrxVcvJc/50007.wav,5.568,16000,2,4.020575,4.3483725,4.3521433,3.437057384442329,3.726114471332537,4.113097418265053,4.0938315
18008,/data/datasets/LRS3/trainval/dTwXeZ4GkzI/50010.wav,5.76,16000,2,3.6285167,4.3479633,3.5094607,3.2025944484035875,3.725907727670631,3.6287767040396823,3.474101
30606,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50010.wav,5.312,16000,1,4.080058,4.347879,4.3852563,3.4708114394633016,3.7258806391654846,4.128457433372891,3.5292115
1429,/data/datasets/LRS3/trainval/6wk4dkYSrV0/50001.wav,6.144,16000,3,4.072735,4.347925,4.4585686,3.466568216994583,3.725782480285675,4.160543106790682,3.607856
2665,/data/datasets/LRS3/trainval/hqQSTqVNnOY/50009.wav,6.08,16000,3,3.9965687,4.347604,4.3496475,3.4232846070249114,3.7257311722028015,4.111158158553494,3.6646547
5198,/data/datasets/LRS3/trainval/4BwSMSCFdu0/50022.wav,6.208,16000,3,3.9518754,4.3474755,4.09211,3.397192822515425,3.7254913158189993,3.982163102386732,3.1887474
10563,/data/datasets/LRS3/trainval/OLHh9E5ilZ4/50014.wav,4.032,16000,7,3.8601441,4.3475204,3.8678098,3.343227290900836,3.7254903254601257,3.8562622092003687,3.681707
31066,/data/datasets/LRS3/trainval/yJJtRWFLSgw/50012.wav,3.008,16000,3,3.9862716,4.3469863,4.2847886,3.417369484104841,3.7254102187895146,4.081078105274057,3.6273925
18341,/data/datasets/LRS3/trainval/J6ZzmqDMhi0/50001.wav,3.648,16000,5,4.1291,4.3472824,4.45275,3.497818263240448,3.725350280246389,4.156882432419612,3.8230793
330,/data/datasets/LRS3/trainval/KChjQvXjk1g/50006.wav,6.208,16000,3,3.534989,4.3464093,3.3002985,3.143313769551746,3.725106453020131,3.4781650084660014,3.8249142
28368,/data/datasets/LRS3/trainval/nAMrtHC2Ev0/50011.wav,5.824,16000,2,4.043665,4.3465514,4.2217283,3.4500628609538064,3.725096355809919,4.050455718199379,3.4013438
31368,/data/datasets/LRS3/trainval/KoXdjyJyxbE/50011.wav,5.056,16000,1,3.9914358,4.3462553,4.1971927,3.4203565692571805,3.72508381178547,4.038353576232057,3.738361
2716,/data/datasets/LRS3/trainval/4c1lqFXHvqI/50001.wav,3.584,16000,5,3.8758285,4.346319,4.0036497,3.3527847912619,3.7250718636328974,3.935351816296033,3.968068
17735,/data/datasets/LRS3/trainval/HpiZTvlWx2g/50020.wav,3.776,16000,6,3.8666668,4.3463655,4.04771,3.346314900710689,3.7249607416340953,3.955417853556815,3.2927437
21047,/data/datasets/LRS3/trainval/DSPWxjBgvF4/50042.wav,6.08,16000,3,3.9283779,4.3459134,4.077408,3.383431356764873,3.724843963094529,3.973701527671558,3.4054058
12056,/data/datasets/LRS3/trainval/415VX3QX4cU/50003.wav,2.688,16000,1,3.7416587,4.3456707,3.7973948,3.272433181964494,3.7247967987216297,3.81585933187319,3.6222427
2574,/data/datasets/LRS3/trainval/QfODW06Qi8E/50007.wav,3.136,16000,3,4.0949626,4.344619,4.4222884,3.4790767023200586,3.7242010103289664,4.144992772390601,3.9487169
30623,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50020.wav,5.824,16000,2,4.048085,4.344365,4.30262,3.452728748553951,3.72415354790806,4.089667788451779,3.5066924
8141,/data/datasets/LRS3/trainval/MtSE4rglxbY/50046.wav,5.568,16000,2,3.9061837,4.3444986,4.016525,3.370245796082899,3.724098312471835,3.9396324870515738,3.5689645
3185,/data/datasets/LRS3/trainval/QekbuidfQKo/50045.wav,4.608,16000,1,4.0180383,4.3432465,4.316284,3.435613665458606,3.723605995006646,4.096493477584262,3.6284223
8424,/data/datasets/LRS3/trainval/9XRPbFIN4lk/50005.wav,1.856,16000,5,4.100608,4.3428826,4.5194807,3.4822861937906127,3.723330938259703,4.186901120479619,3.4350133
27779,/data/datasets/LRS3/trainval/MEDgtjpycYg/50018.wav,5.952,16000,2,4.0963254,4.342616,4.446144,3.4798618576071094,3.723288884136576,4.154816855469393,3.468038
22817,/data/datasets/LRS3/trainval/uM1Ygy0tSp0/50008.wav,4.224,16000,7,3.1165357,4.3426633,2.8361397,2.8638189388936537,3.7228161611100794,3.106270221918685,3.683253
1772,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50023.wav,5.696,16000,2,4.11238,4.3415484,4.491586,3.488901549284082,3.722727611281617,4.175238823111256,3.8977747
9728,/data/datasets/LRS3/trainval/f6CILJA110Y/50038.wav,3.968,16000,6,3.7736263,4.341252,3.9073067,3.291633410775181,3.7225664434795007,3.879309407181559,3.63482
15555,/data/datasets/LRS3/trainval/QLBtr2rOFkI/50002.wav,5.056,16000,1,3.538214,4.3404975,3.3666027,3.145709929192132,3.7222544893813088,3.529003654575165,3.64032
28407,/data/datasets/LRS3/trainval/W4I68CGUV3w/50021.wav,5.888,16000,2,3.9029727,4.340471,4.108235,3.368461155796713,3.722229948420972,3.988085228069556,3.6770806
19639,/data/datasets/LRS3/trainval/KxDwieKpawg/50020.wav,4.288,16000,8,3.9504402,4.3400536,4.153609,3.396563364530872,3.7220123651235215,4.015272156950446,3.782038
20435,/data/datasets/LRS3/trainval/mJxA8eIWQUc/50030.wav,5.312,16000,1,4.1266375,4.339673,4.493897,3.496904099770472,3.721848907517161,4.176264432019421,3.9196088
31637,/data/datasets/LRS3/trainval/CsECS5qsGLs/50002.wav,5.44,16000,1,4.072314,4.3395886,4.424649,3.466444792507258,3.72180738112792,4.146151145221423,3.5896325
31768,/data/datasets/LRS3/trainval/uHs2Auz5s6w/50003.wav,4.736,16000,1,3.8246043,4.339463,3.9040945,3.3224916651163787,3.7217456758655167,3.879357252692071,3.9513433
912,/data/datasets/LRS3/trainval/VNGFep6rncY/50009.wav,5.888,16000,2,4.077313,4.3388786,4.4675617,3.46926134000024,3.721456940756016,4.164919053197343,3.7100763
19006,/data/datasets/LRS3/trainval/bSiGZPtWXzE/50038.wav,4.288,16000,8,3.5943456,4.3388715,3.4332829,3.181175590310551,3.721394975052647,3.576158870902558,3.7765543
31079,/data/datasets/LRS3/trainval/yJJtRWFLSgw/50004.wav,6.08,16000,3,4.1412687,4.3389354,4.5880494,3.5049488406901,3.7213921926429774,4.215166737082405,3.78536
27996,/data/datasets/LRS3/trainval/ZuCX92wuw2g/50002.wav,6.144,16000,3,3.681979,4.3387203,3.6698198,3.235698683445746,3.721352892868799,3.735527037159569,3.85225
904,/data/datasets/LRS3/trainval/K9SQUZbAIoY/50013.wav,4.416,16000,8,4.0201216,4.339311,4.2900295,3.4359125832604103,3.721247783594949,4.08148968415644,3.8493629
26985,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50018.wav,6.144,16000,3,4.0946736,4.3390822,4.465193,3.478626112279906,3.721069735953375,4.163687414609187,4.015282
31385,/data/datasets/LRS3/trainval/KoXdjyJyxbE/50013.wav,5.696,16000,2,3.9742885,4.3376656,4.0506926,3.410266047644943,3.720844511231019,3.958700993482297,3.317573
988,/data/datasets/LRS3/trainval/bRuU02haIK8/50009.wav,1.984,16000,6,4.1057205,4.3375993,4.52335,3.4851516220729035,3.720762728653463,4.188631730367305,3.7543716
24123,/data/datasets/LRS3/trainval/Bqx8abrSIYo/50001.wav,6.144,16000,3,3.9289243,4.3374367,4.135079,3.384073212794277,3.72071517692508,4.006207251092007,3.8329098
9904,/data/datasets/LRS3/trainval/SasMjDCSyR4/50006.wav,5.12,16000,1,4.0976377,4.3371773,4.573158,3.480693586935954,3.720620441014703,4.209181944231999,3.544528
1477,/data/datasets/LRS3/trainval/Qt1RPkbF4o4/50018.wav,5.44,16000,1,3.8706913,4.336295,3.9293897,3.3499032701049845,3.72018597928332,3.8939710578789457,3.5202103
