Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
1429,/data/datasets/LRS3/trainval/6wk4dkYSrV0/50001.wav,6.144,16000,3,4.072735,4.347925,4.4585686,3.466568216994583,3.725782480285675,4.160543106790682,3.607856
12317,/data/datasets/LRS3/trainval/1rTEOU67zCo/50019.wav,5.888,16000,2,4.072573,4.3556232,4.438308,3.4664586586946884,3.729611172759709,4.1519037185580165,3.8651018
31637,/data/datasets/LRS3/trainval/CsECS5qsGLs/50002.wav,5.44,16000,1,4.072314,4.3395886,4.424649,3.466444792507258,3.72180738112792,4.146151145221423,3.5896325
882,/data/datasets/LRS3/trainval/9uuhxGhD9bo/50004.wav,5.888,16000,2,4.0720806,4.3899813,4.3431473,3.466270882115893,3.746376515514803,4.108578037921722,3.740302
7705,/data/datasets/LRS3/trainval/56WGgJNBRxQ/50031.wav,3.776,16000,6,4.072108,4.3550353,4.5092735,3.4661786783617816,3.729273930576832,4.182485651083392,3.5019815
1600,/data/datasets/LRS3/trainval/dcwuBo4PvE0/50021.wav,3.008,16000,3,4.0717707,4.3527756,4.3843527,3.4661130475731325,3.7282672211178105,4.127970230293399,3.3179367
28608,/data/datasets/LRS3/trainval/gZpcTVqpaPw/50004.wav,4.992,16000,1,4.070463,4.3987665,4.4812937,3.465400123486873,3.750630294109232,4.170877765696792,3.7256389
13893,/data/datasets/LRS3/trainval/eHlu6ViSwxo/50003.wav,5.76,16000,2,4.069392,4.3252916,4.4201574,3.464764000625821,3.714750693687728,4.144027701193764,3.8172405
19786,/data/datasets/LRS3/trainval/SgsbNR2pIts/50001.wav,3.136,16000,3,4.067541,4.311478,4.5382805,3.463711760969661,3.707869082457535,4.1948425119411015,3.2302506
28018,/data/datasets/LRS3/trainval/LWQfeSSfNbs/50016.wav,1.984,16000,6,4.0674973,4.307326,4.4837127,3.4636838337265217,3.705802312239685,4.171881535013303,3.501561
24117,/data/datasets/LRS3/trainval/v84pD2g3gSk/50006.wav,3.008,16000,3,4.0674863,4.289313,4.5041637,3.463668987304969,3.696813980424375,4.1803717978484185,3.58803
11433,/data/datasets/LRS3/trainval/RuVdkNdeVAc/50003.wav,5.248,16000,1,4.0670543,4.384922,4.4390736,3.463474576713997,3.743939961124043,4.152528043144677,3.7195754
14482,/data/datasets/LRS3/trainval/ByuWS1bBwpc/50005.wav,4.032,16000,7,4.066948,4.323969,4.506822,3.463343088368633,3.714008447638856,4.181733025046014,3.9893165
15453,/data/datasets/LRS3/trainval/3qyVvDGDGQs/50008.wav,3.456,16000,4,4.065796,4.2979426,4.4936957,3.4626958388184583,3.7010821320529583,4.176127857556367,3.9280066
20396,/data/datasets/LRS3/trainval/Fb2J5eDoFko/50002.wav,6.144,16000,3,4.0662417,4.324409,4.386418,3.462679017183371,3.71395462742376,4.128403056938607,3.596204
1551,/data/datasets/LRS3/trainval/5sS3Yjh9Lw4/50018.wav,4.032,16000,7,4.0653753,4.310546,4.4293137,3.462401287805587,3.707353150331516,4.147946182603972,3.745493
30115,/data/datasets/LRS3/trainval/icI94blMKIc/50001.wav,6.016,16000,3,4.0642204,4.288622,4.4343123,3.461861626566678,3.696487169609302,4.1502681646970805,4.021625
27481,/data/datasets/LRS3/trainval/IKZCw4xdESQ/50012.wav,1.728,16000,4,4.0642014,4.2959332,4.5261884,3.4618573126487693,3.700149797336188,4.189859393598947,3.6159937
5522,/data/datasets/LRS3/trainval/Possj5cXEnM/50013.wav,4.288,16000,8,4.064096,4.3207903,4.496599,3.4617465534999377,3.712463052405756,4.177382222949818,3.818623
25440,/data/datasets/LRS3/trainval/iyfdWsa1zns/50008.wav,6.08,16000,3,4.0634313,4.3922215,4.2804966,3.4614068400615943,3.74741369352172,4.078637712689891,3.743884
387,/data/datasets/LRS3/trainval/AIfwFLDXFyQ/50001.wav,4.288,16000,8,4.063109,4.3194137,4.4168572,3.461207562777133,3.71181265630351,4.142652148676137,3.8299499
7808,/data/datasets/LRS3/trainval/a5xR4QB1ADw/50003.wav,5.312,16000,1,4.062881,4.25951,4.4894657,3.4611151290211426,3.68186823386448,4.174375276625625,3.9502528
27521,/data/datasets/LRS3/trainval/IKZCw4xdESQ/50007.wav,4.288,16000,8,4.0626044,4.457121,4.3330073,3.4608353912253493,3.778429987583049,4.103136385422735,3.817749
23877,/data/datasets/LRS3/trainval/d5wfMNNr3ak/50018.wav,4.224,16000,7,4.0621433,4.336599,4.4871745,3.460556077726129,3.720153847321988,4.173319258777803,3.672107
4231,/data/datasets/LRS3/trainval/ncwpzEoVZCk/50002.wav,6.208,16000,3,4.061148,4.336759,4.454246,3.460031885947601,3.720182075547378,4.159130110858314,3.2647133
16617,/data/datasets/LRS3/trainval/z0HsPBKfhoI/50008.wav,4.8,16000,1,4.060556,4.3098283,4.374568,3.4597995880841363,3.707090170124695,4.123586143410286,3.7392523
20675,/data/datasets/LRS3/trainval/N4wFyRGilp4/50010.wav,6.208,16000,3,4.060076,4.3158927,4.4289155,3.459128890875803,3.709820838758882,4.1461143087949655,3.8697498
1806,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50009.wav,6.208,16000,3,4.0595427,4.3691087,4.4383483,3.4590571860868926,3.736174296392465,4.15131113288536,3.602309
13206,/data/datasets/LRS3/trainval/fW6AndSUByo/50014.wav,4.608,16000,1,4.0587096,4.3688564,4.4666038,3.4587544044356475,3.736135929759936,4.164546475180839,3.6952348
15289,/data/datasets/LRS3/trainval/MgnnQ2CN6yY/50002.wav,6.08,16000,3,4.0578647,4.36322,4.3029056,3.458198688471389,3.733373982092697,4.089289271166014,3.6468868
5474,/data/datasets/LRS3/trainval/Possj5cXEnM/50002.wav,5.952,16000,2,4.0576572,4.315068,4.467739,3.4581434230414647,3.709674563089445,4.1649843862021125,3.6509454
21573,/data/datasets/LRS3/trainval/YSmJDnSemqY/50004.wav,6.208,16000,3,4.057167,4.2463136,4.5644245,3.45780408312633,3.6750890007452655,4.205610016920026,3.4023674
12152,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50023.wav,2.432,16000,1,4.0562177,4.3101845,4.460065,3.4573429989453137,3.707267197751632,4.161709975222405,4.041583
21060,/data/datasets/LRS3/trainval/DSPWxjBgvF4/50007.wav,6.016,16000,3,4.0559597,4.363671,4.386073,3.456970681148451,3.7334149949281614,4.128152173634692,3.751111
5473,/data/datasets/LRS3/trainval/Possj5cXEnM/50014.wav,5.888,16000,2,4.054887,4.3530593,4.4528637,3.4565854586758595,3.728411574984628,4.15829651631725,3.8198574
22117,/data/datasets/LRS3/trainval/lrZZoCmSnME/50001.wav,6.208,16000,3,4.0544486,4.2635093,4.4983935,3.4560419888763527,3.683752414735808,4.177262990252578,3.6624248
25518,/data/datasets/LRS3/trainval/7PwvGfs6Pok/50006.wav,1.536,16000,3,4.0537677,4.304276,4.4229264,3.455934948904847,3.704297968330852,4.145313686305193,3.0389318
19028,/data/datasets/LRS3/trainval/8qqLMFBGvWI/50002.wav,3.776,16000,6,4.053393,4.323029,4.4798274,3.4557077713901694,3.713616695493185,4.170115745406503,3.8959906
27584,/data/datasets/LRS3/trainval/deT1mILtFEY/50024.wav,5.76,16000,2,4.053197,4.3332777,4.5157886,3.455514454201216,3.7186858910349967,4.185521211710686,3.8895972
15060,/data/datasets/LRS3/trainval/4bsiMd1zQ3s/50002.wav,5.632,16000,2,4.0527563,4.278199,4.4534903,3.455219558767564,3.691157727175666,4.158516184366519,4.1626062
11037,/data/datasets/LRS3/trainval/SV2FB4ZmsTQ/50004.wav,6.016,16000,3,4.052195,4.3097367,4.5620036,3.4550623768988324,3.707036458248057,4.204641989984762,3.4995987
22613,/data/datasets/LRS3/trainval/KM4Xe6Dlp0Y/50008.wav,5.952,16000,2,4.052035,4.3540125,4.3463497,3.454876785284388,3.7288176854404655,4.110426260082368,3.6889663
19233,/data/datasets/LRS3/trainval/AGivotqSrd0/50036.wav,4.672,16000,1,4.0516887,4.302462,4.4763265,3.454775686800941,3.7034244525766966,4.168743278271112,4.119153
21568,/data/datasets/LRS3/trainval/YSmJDnSemqY/50001.wav,6.208,16000,3,4.0520053,4.2532835,4.563772,3.454752608417955,3.6786030868971182,4.205045991636481,3.50399
6969,/data/datasets/LRS3/trainval/XS3m37czBfk/50001.wav,6.08,16000,3,4.0511427,4.377081,4.413391,3.454319947730989,3.740102087572069,4.140075350674774,3.9342327
12418,/data/datasets/LRS3/trainval/jJMBwqhD9DE/50003.wav,3.648,16000,5,4.0497203,4.3115335,4.47752,3.453613909784405,3.7078890850036017,4.169220420372998,3.5608304
12310,/data/datasets/LRS3/trainval/2SlbsnaSNNM/50001.wav,2.176,16000,8,4.049592,4.231357,4.481166,3.453517755702606,3.66747294199276,4.170776853299139,3.3102765
6992,/data/datasets/LRS3/trainval/XS3m37czBfk/50036.wav,5.696,16000,2,4.0501,4.3641806,4.464654,3.45343146254622,3.733678114890673,4.162554401234432,3.7856884
6367,/data/datasets/LRS3/trainval/488ZBeaGo6s/50006.wav,2.24,16000,8,4.049644,4.310443,4.486882,3.453058706614366,3.7072062842910896,4.171994939933145,3.0404267
12154,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50008.wav,6.208,16000,3,4.048706,4.309986,4.470638,3.453052868192197,3.707156045501566,4.166219862252524,4.0785246
21291,/data/datasets/LRS3/trainval/i0QKBKWnkxg/50025.wav,4.608,16000,1,4.0486226,4.3524427,4.3845162,3.453036080282861,3.7281180432056464,4.128121117803756,3.4616933
30623,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50020.wav,5.824,16000,2,4.048085,4.344365,4.30262,3.452728748553951,3.72415354790806,4.089667788451779,3.5066924
2906,/data/datasets/LRS3/trainval/Ttshw4mELNk/50003.wav,3.712,16000,5,4.048108,4.287074,4.503313,3.452711995032381,3.695684630056128,4.18023682897991,3.9236228
26782,/data/datasets/LRS3/trainval/7DLzXAjscXk/50012.wav,4.864,16000,1,4.0472546,4.2876735,4.4584975,3.4522594752634377,3.6960375040149662,4.161028394536558,3.8912945
23448,/data/datasets/LRS3/trainval/Z9dt5qlgO24/50009.wav,5.504,16000,2,4.0478406,4.280523,4.554122,3.4522199091720283,3.69202326170189,4.201210651052987,3.898307
19981,/data/datasets/LRS3/trainval/ktOeFgmdIAo/50019.wav,4.992,16000,1,4.047084,4.3115606,4.3672323,3.4521625510427856,3.707950935623222,4.12022544090335,3.2874706
14961,/data/datasets/LRS3/trainval/dciTrZxqbHE/50001.wav,5.568,16000,2,4.046914,4.3111744,4.4180536,3.452065585710605,3.707745586084212,4.143213401189458,3.94343
9747,/data/datasets/LRS3/trainval/CFADnhYKDHg/50003.wav,6.144,16000,3,4.046284,4.3089356,4.4433084,3.4516226871081006,3.7065766680449497,4.154232047739182,3.7198105
3843,/data/datasets/LRS3/trainval/UOn3zOp8JPE/50002.wav,3.392,16000,4,4.0463166,4.306817,4.4402266,3.4516206812588544,3.705489797188045,4.152531973741037,4.0321364
20423,/data/datasets/LRS3/trainval/Fb2J5eDoFko/50012.wav,4.032,16000,7,4.0465064,4.384862,4.370309,3.451444109797399,3.743635296817326,4.119903556509599,3.5461195
5049,/data/datasets/LRS3/trainval/DgofaSv4MA4/50005.wav,5.184,16000,1,4.0451303,4.3798475,4.4174757,3.451053056461748,3.7414796529074743,4.142959688714254,3.7702045
3793,/data/datasets/LRS3/trainval/mQOOgDqUta0/50010.wav,6.016,16000,3,4.0445647,4.2784324,4.474465,3.450652654630197,3.6912496973714624,4.16792569967868,3.6134236
23224,/data/datasets/LRS3/trainval/lnvkNGc6YYM/50005.wav,6.016,16000,3,4.044384,4.230522,4.4542294,3.4505876927575065,3.667103433426726,4.158912022451179,3.6347885
26936,/data/datasets/LRS3/trainval/Kk7kzUt3SLc/50002.wav,5.888,16000,2,4.0440216,4.3258677,4.476373,3.450421543262806,3.7150026216475895,4.168756583768697,3.6057708
17136,/data/datasets/LRS3/trainval/Df2JBnql8lc/50011.wav,3.456,16000,4,4.0445876,4.3953314,4.3494444,3.4503543723711143,3.7486162920247854,4.111696973214235,3.5215101
2516,/data/datasets/LRS3/trainval/P86fZa4xKSw/50018.wav,3.456,16000,4,4.0440893,4.291595,4.495066,3.4502895060971577,3.69792822381632,4.176589891779637,3.9469123
28368,/data/datasets/LRS3/trainval/nAMrtHC2Ev0/50011.wav,5.824,16000,2,4.043665,4.3465514,4.2217283,3.4500628609538064,3.725096355809919,4.050455718199379,3.4013438
14463,/data/datasets/LRS3/trainval/ByuWS1bBwpc/50007.wav,3.648,16000,5,4.0428886,4.315667,4.40536,3.4497182712976704,3.709948797453489,4.137366855522726,3.78051
26578,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50004.wav,2.368,16000,1,4.0418577,4.202897,4.5008764,3.449193353647816,3.6529827303564018,4.1792294722918575,3.6139905
30165,/data/datasets/LRS3/trainval/SK095wuESeE/50001.wav,4.928,16000,1,4.0407906,4.3810315,4.316084,3.448586597787792,3.7420540808047935,4.096398841058679,3.4045246
24997,/data/datasets/LRS3/trainval/ohGMgSLJCjs/50023.wav,6.016,16000,3,4.040571,4.3609834,4.4480147,3.448288539800037,3.73208927639779,4.156315121086355,3.724228
27924,/data/datasets/LRS3/trainval/x8jdxSlf2Dw/50011.wav,6.016,16000,3,4.0401964,4.2557125,4.5244927,3.4479926324175625,3.679425903148936,4.189130792099856,3.9010687
13190,/data/datasets/LRS3/trainval/drv3BP0Fdi8/50003.wav,5.888,16000,2,4.0395555,4.3038054,4.4626184,3.4478693485752725,3.7040888890921018,4.162803481981866,3.8879712
27022,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50035.wav,3.712,16000,5,4.039487,4.250594,4.5040903,3.4476688655306957,3.677177718824173,4.180488992804465,3.4664388
19567,/data/datasets/LRS3/trainval/kvpUiBqHoVM/50011.wav,6.208,16000,3,4.0375667,4.329961,4.354255,3.446704871405249,3.717059888249288,4.113488766915956,3.628783
13292,/data/datasets/LRS3/trainval/eNDhBSR1DZ0/50015.wav,5.632,16000,2,4.0372505,4.222665,4.5315804,3.446571472543169,3.6631228312403534,4.1920208124276215,3.9284103
1790,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50006.wav,5.888,16000,2,4.037202,4.2819033,4.492691,3.446384441511712,3.6928997303212414,4.175749484606506,3.6126192
11530,/data/datasets/LRS3/trainval/yTR4sADS4qM/50008.wav,5.312,16000,1,4.036757,4.309964,4.4029384,3.446291842047668,3.707157713299576,4.136450145124827,3.7840157
21823,/data/datasets/LRS3/trainval/o4Nno6POrwE/50006.wav,5.888,16000,2,4.036659,4.2254534,4.4792814,3.4462157746175666,3.664417919595709,4.169808379189211,3.6707942
4517,/data/datasets/LRS3/trainval/1SPazvfN9EU/50009.wav,5.696,16000,2,4.0366077,4.3086987,4.424166,3.446203484658815,3.7065173323387137,4.145802637438949,3.8634589
8926,/data/datasets/LRS3/trainval/cj5LZBmiQu4/50018.wav,4.672,16000,1,4.0363503,4.279672,4.471398,3.446060318184017,3.692025512769199,4.166618966289511,3.72376
13309,/data/datasets/LRS3/trainval/eNDhBSR1DZ0/50014.wav,6.016,16000,3,4.036261,4.2672915,4.550527,3.4459955311756563,3.685793476706692,4.199912580170751,4.1001287
1711,/data/datasets/LRS3/trainval/bIiXsBVTfHc/50003.wav,4.608,16000,1,4.03609,4.2546697,4.4889,3.445912109445736,3.679419584546273,4.174133804983634,3.9943655
29692,/data/datasets/LRS3/trainval/IMTcuU0KLSw/50009.wav,5.312,16000,1,4.035933,4.3930387,4.3103642,3.4458227997514776,3.747866261167315,4.093691608642697,3.4282012
18254,/data/datasets/LRS3/trainval/XO1MeSMYSQ0/50005.wav,5.888,16000,2,4.035795,4.35474,4.3924427,3.445650908168374,3.7291688974248007,4.131533746395047,3.680266
1893,/data/datasets/LRS3/trainval/emeEpzkf044/50001.wav,6.208,16000,3,4.036427,4.2162185,4.494347,3.4455273207299526,3.659280335192326,4.176000697247532,3.8132093
31111,/data/datasets/LRS3/trainval/H6n3iNh4XLI/50024.wav,5.888,16000,2,4.035493,4.3123655,4.37987,3.4455019091254053,3.708285185354289,4.126005644049259,3.7275453
12053,/data/datasets/LRS3/trainval/415VX3QX4cU/50001.wav,4.928,16000,1,4.034507,4.2904983,4.426797,3.445010715989658,3.6974513267198894,4.147104269688907,3.789408
30369,/data/datasets/LRS3/trainval/r92jUj7gNRw/50011.wav,6.144,16000,3,4.034622,4.276041,4.4276137,3.444972842128955,3.690144955879889,4.147312046362726,3.758483
15885,/data/datasets/LRS3/trainval/zwjLQgNd7XM/50008.wav,5.504,16000,2,4.034383,4.317276,4.4320474,3.4449394423032293,3.7107867673986674,4.149423875544749,3.8086429
17192,/data/datasets/LRS3/trainval/SKx2lfobPuU/50014.wav,3.008,16000,3,4.0350423,4.302634,4.4375367,3.444937861763466,3.703172655608284,4.151582263981549,3.517787
13230,/data/datasets/LRS3/trainval/drv3BP0Fdi8/50006.wav,1.856,16000,5,4.034684,4.382808,4.285345,3.4448644302173337,3.742681928880829,4.081174253908935,3.6651616
16793,/data/datasets/LRS3/trainval/sUf1ajkIAhY/50002.wav,2.112,16000,7,4.0343885,4.2910485,4.340326,3.444861904661469,3.6976361593524176,4.107495863542888,3.7448578
3575,/data/datasets/LRS3/trainval/ts9JpM0gHMU/50023.wav,1.856,16000,5,4.0339766,4.2062254,4.4915514,3.444621516122093,3.654621927189493,4.1751193014501045,3.4030995
13411,/data/datasets/LRS3/trainval/Wj7hmzfX5eQ/50001.wav,4.608,16000,1,4.0332704,4.329451,4.2629166,3.444306470094914,3.716810820434144,4.070901497606206,3.880435
24805,/data/datasets/LRS3/trainval/ibcgMSS0mAs/50002.wav,3.456,16000,4,4.033368,4.272975,4.4978743,3.444226901830662,3.688456926151339,4.177900935034593,3.933557
23775,/data/datasets/LRS3/trainval/UyQIKwSPZGM/50002.wav,5.248,16000,1,4.032911,4.2486877,4.520024,3.444101648622011,3.6763880123879327,4.187297865386413,3.8243494
5843,/data/datasets/LRS3/trainval/mzy84VbSGxk/50004.wav,6.016,16000,3,4.032941,4.2615376,4.4043703,3.4440998758350925,3.6828917761304503,4.136981337039438,3.798629
19944,/data/datasets/LRS3/trainval/MOFdlEbu15g/50012.wav,5.248,16000,1,4.0325675,4.3575997,4.330814,3.443906046803121,3.730642046438777,4.103331177449729,3.8653963
5332,/data/datasets/LRS3/trainval/xfDUGqGPSfo/50004.wav,6.208,16000,3,4.0319467,4.3537683,4.4000983,3.443413194090408,3.728639373771648,4.134881110521865,3.411068
12912,/data/datasets/LRS3/trainval/kYXiegTXsEs/50049.wav,3.136,16000,3,4.0312953,4.2385793,4.5367947,3.4428294624857134,3.670764602157929,4.194224380419939,3.8233387
2531,/data/datasets/LRS3/trainval/8XQ1onjXJK0/50002.wav,4.608,16000,1,4.0302534,4.335416,4.316587,3.442587220117669,3.719752796559177,4.0966365389416985,3.7823792
28205,/data/datasets/LRS3/trainval/8SAWKDRHZuw/50009.wav,6.016,16000,3,4.0302167,4.300497,4.5155354,3.442516054169732,3.702356244708055,4.185030715650868,3.8393154
4482,/data/datasets/LRS3/trainval/OKNpguWW3Sk/50006.wav,5.696,16000,2,4.029876,4.2785807,4.4881086,3.4423536002675235,3.691463716407214,4.173512293456681,3.7082114
23156,/data/datasets/LRS3/trainval/SC3DVeWT09w/50024.wav,2.688,16000,1,4.029288,4.311474,4.438714,3.4420367021022003,3.707907826415005,4.152369766109669,3.5171983
23701,/data/datasets/LRS3/trainval/v3SZTqj2Skw/50002.wav,5.248,16000,1,4.028756,4.287509,4.412506,3.441733523504221,3.695955124969728,4.140740657736075,3.937272
13706,/data/datasets/LRS3/trainval/M3mnUMmUAHQ/50004.wav,2.752,16000,2,4.0282626,4.2593603,4.5285497,3.441391289023973,3.681740088970407,4.1907533512965305,3.509582
14303,/data/datasets/LRS3/trainval/3sUWSDHOVn0/50021.wav,6.208,16000,3,4.0276656,4.397041,4.4175134,3.4408591950138665,3.749670736353599,4.142525083143755,3.8287852
6891,/data/datasets/LRS3/trainval/GmSfwNFkNJ8/50001.wav,5.248,16000,1,4.0270557,4.3318543,4.365183,3.440763638999756,3.717996890494629,4.119283991331862,3.4370968
29202,/data/datasets/LRS3/trainval/ZxVJt6vQWV8/50001.wav,5.44,16000,1,4.0268893,4.3832507,4.2708244,3.440668696584743,3.743130122985736,4.074740980920171,3.5526474
17748,/data/datasets/LRS3/trainval/T2jwSUhu7ok/50011.wav,3.328,16000,4,4.0269012,4.286244,4.471795,3.440660731880972,3.6952353609486814,4.166684120074679,3.5515368
20407,/data/datasets/LRS3/trainval/Fb2J5eDoFko/50006.wav,6.208,16000,3,4.026711,4.252975,4.4982524,3.4405523488020138,3.678519532049612,4.178107914244015,3.7016094
8175,/data/datasets/LRS3/trainval/D03n5dAmBSE/50001.wav,4.416,16000,8,4.026938,4.3520064,4.243935,3.4405135161882447,3.7278124606569287,4.060755468812326,3.8382878
12112,/data/datasets/LRS3/trainval/gLDQr9i7LkM/50019.wav,5.952,16000,2,4.0266848,4.2918396,4.4293795,3.4399831559787746,3.697341408911222,4.148021893858935,3.8083777
30436,/data/datasets/LRS3/trainval/tiWwrdMqvvM/50007.wav,6.016,16000,3,4.02565,4.3224483,4.307127,3.439941819598836,3.713294631024179,4.092109168771507,3.7795715
10540,/data/datasets/LRS3/trainval/YmlAl1SMtHk/50003.wav,6.208,16000,3,4.0251465,4.3147893,4.340813,3.439599479729605,3.709489362226266,4.10784304038345,3.93721
23316,/data/datasets/LRS3/trainval/NgDGlcxYrhQ/50023.wav,6.208,16000,3,4.024948,4.1876764,4.539633,3.439537185984588,3.6450756869692538,4.195437213030501,3.766544
27967,/data/datasets/LRS3/trainval/9ebJlcZMx3c/50010.wav,1.728,16000,4,4.0248923,4.3015995,4.415489,3.43952469618465,3.7029930986848343,4.142064818417292,3.3986523
27860,/data/datasets/LRS3/trainval/IdW9UYlxlVY/50030.wav,6.208,16000,3,4.024463,4.326121,4.4186287,3.439268993742934,3.715137296753624,4.143409473421869,3.7786474
12437,/data/datasets/LRS3/trainval/m0ZPM5I1tTg/50005.wav,4.608,16000,1,4.0242805,4.3060308,4.3553104,3.439179868742764,3.705201498797125,4.114733414608976,3.630472
16521,/data/datasets/LRS3/trainval/1Yz7Snu6pnI/50002.wav,6.144,16000,3,4.0243945,4.3061495,4.404371,3.438938948103907,3.7050982867856193,4.136387625703094,3.4338481
22,/data/datasets/LRS3/trainval/vo2cse4CoGM/50014.wav,5.632,16000,2,4.022949,4.209425,4.580386,3.438412504836865,3.656313999520481,4.21210134443674,3.5227733
23559,/data/datasets/LRS3/trainval/e4PTvXtz4GM/50001.wav,5.504,16000,2,4.023008,4.314951,4.3014197,3.4380804468960178,3.709318955143521,4.088714731958767,3.776827
5973,/data/datasets/LRS3/trainval/tlB1pFwGhA4/50024.wav,3.968,16000,6,4.0226407,4.243081,4.441963,3.438015545208422,3.6733297019517672,4.153479556388079,3.7982123
5714,/data/datasets/LRS3/trainval/o0td5aw1KXA/50002.wav,6.208,16000,3,4.0223308,4.2894835,4.4323897,3.4379830512493377,3.696923878264634,4.14940827046719,3.7255943
30049,/data/datasets/LRS3/trainval/mPCDOij0bB0/50004.wav,6.208,16000,3,4.0214787,4.3061423,4.3248653,3.4373332026856485,3.704899212233073,4.100351866789554,3.9132783
