Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
16544,/data/datasets/LRS3/trainval/tkIgSSxPzTA/50003.wav,4.672,16000,1,4.001743,4.168367,4.495647,3.426279256937348,3.635100207464112,4.177009074704822,3.3668923
2516,/data/datasets/LRS3/trainval/P86fZa4xKSw/50018.wav,3.456,16000,4,4.0440893,4.291595,4.495066,3.4502895060971577,3.69792822381632,4.176589891779637,3.9469123
2123,/data/datasets/LRS3/trainval/aILSY9g7Tg0/50008.wav,5.056,16000,1,4.109938,4.3109236,4.4942813,3.487583299690868,3.707634456174432,4.176428038458815,3.8554537
15085,/data/datasets/LRS3/trainval/qzR62JJCMBQ/50001.wav,6.016,16000,3,3.9482403,4.149803,4.4944234,3.395368079718408,3.625394846522804,4.176414441742234,3.6928842
20435,/data/datasets/LRS3/trainval/mJxA8eIWQUc/50030.wav,5.312,16000,1,4.1266375,4.339673,4.493897,3.496904099770472,3.721848907517161,4.176264432019421,3.9196088
15453,/data/datasets/LRS3/trainval/3qyVvDGDGQs/50008.wav,3.456,16000,4,4.065796,4.2979426,4.4936957,3.4626958388184583,3.7010821320529583,4.176127857556367,3.9280066
1893,/data/datasets/LRS3/trainval/emeEpzkf044/50001.wav,6.208,16000,3,4.036427,4.2162185,4.494347,3.4455273207299526,3.659280335192326,4.176000697247532,3.8132093
1790,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50006.wav,5.888,16000,2,4.037202,4.2819033,4.492691,3.446384441511712,3.6928997303212414,4.175749484606506,3.6126192
18338,/data/datasets/LRS3/trainval/lwz8KvS9NRA/50001.wav,5.248,16000,1,4.2158666,4.4937987,4.4926867,3.546068199861576,3.795685647429844,4.175749000336144,3.6500251
30695,/data/datasets/LRS3/trainval/lO1P6lCNnyo/50020.wav,5.952,16000,2,3.981739,4.2350993,4.492323,3.414733197267597,3.6694551685178336,4.175581933754874,3.640845
6380,/data/datasets/LRS3/trainval/Svo01ldlTQc/50004.wav,1.408,16000,2,4.2226033,4.4618416,4.4923277,3.549571918017703,3.780551682210288,4.175555032895014,3.2248244
9576,/data/datasets/LRS3/trainval/H2rG4Dg6xyI/50001.wav,6.144,16000,3,4.125335,4.38533,4.492208,3.49606938465127,3.7440270634290336,4.175509429966571,3.8880284
25497,/data/datasets/LRS3/trainval/7PwvGfs6Pok/50001.wav,4.736,16000,1,4.209235,4.399412,4.4916115,3.5424514585509423,3.7509415120556224,4.175290718348924,3.531436
1772,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50023.wav,5.696,16000,2,4.11238,4.3415484,4.491586,3.488901549284082,3.722727611281617,4.175238823111256,3.8977747
27294,/data/datasets/LRS3/trainval/PJUIXSpLoVk/50001.wav,5.696,16000,2,4.2065377,4.474966,4.492198,3.540605553423636,3.7863934595637954,4.175153321041353,3.7997403
3575,/data/datasets/LRS3/trainval/ts9JpM0gHMU/50023.wav,1.856,16000,5,4.0339766,4.2062254,4.4915514,3.444621516122093,3.654621927189493,4.1751193014501045,3.4030995
20349,/data/datasets/LRS3/trainval/jpuDyGgIeh0/50007.wav,2.368,16000,1,4.151101,4.376991,4.491159,3.5104904658958365,3.740092699886685,4.175097762749217,3.5245755
16345,/data/datasets/LRS3/trainval/zvvZEIGNLo0/50002.wav,2.496,16000,1,3.9386773,4.2262225,4.4909167,3.389815185562372,3.6649492174963214,4.174994451396877,3.7631016
31417,/data/datasets/LRS3/trainval/co2enjjt3J0/50006.wav,5.76,16000,2,3.9211903,4.218487,4.4910784,3.3795920078890944,3.66087475956615,4.1749613511295625,3.36353
1472,/data/datasets/LRS3/trainval/Qt1RPkbF4o4/50013.wav,2.496,16000,1,4.0868826,4.3154764,4.4894977,3.4746527172304664,3.709894744872733,4.174388915427654,3.2747853
7808,/data/datasets/LRS3/trainval/a5xR4QB1ADw/50003.wav,5.312,16000,1,4.062881,4.25951,4.4894657,3.4611151290211426,3.68186823386448,4.174375276625625,3.9502528
22037,/data/datasets/LRS3/trainval/3F2jACWwKdU/50013.wav,1.728,16000,4,3.9819336,4.221874,4.489606,3.4148404160324324,3.662684509945727,4.1742897874357805,3.7572737
1711,/data/datasets/LRS3/trainval/bIiXsBVTfHc/50003.wav,4.608,16000,1,4.03609,4.2546697,4.4889,3.445912109445736,3.679419584546273,4.174133804983634,3.9943655
711,/data/datasets/LRS3/trainval/bbT8jSPS2LA/50042.wav,1.408,16000,2,3.85621,4.1090727,4.488443,3.341320265255325,3.603918804714772,4.1739373895529095,3.1262784
11285,/data/datasets/LRS3/trainval/V6yixyiJcos/50006.wav,5.696,16000,2,3.9957833,4.2408543,4.4883447,3.422754657427692,3.672249524391496,4.17384301991845,3.9016833
26426,/data/datasets/LRS3/trainval/lRAeIrv4TEE/50002.wav,6.144,16000,3,3.954014,4.204518,4.4883914,3.3984156915651376,3.653451360537249,4.17371924888873,3.908388
26363,/data/datasets/LRS3/trainval/BgbD67U0BAQ/50009.wav,2.816,16000,2,3.88238,4.1388917,4.487793,3.3567679387921183,3.6196540225700766,4.1736415050599724,3.2044294
4482,/data/datasets/LRS3/trainval/OKNpguWW3Sk/50006.wav,5.696,16000,2,4.029876,4.2785807,4.4881086,3.4423536002675235,3.691463716407214,4.173512293456681,3.7082114
7102,/data/datasets/LRS3/trainval/LETgWDSSzSI/50001.wav,2.176,16000,8,3.9594617,4.206762,4.4874396,3.401824727361974,3.654905018841239,4.173467464042273,3.8062248
21127,/data/datasets/LRS3/trainval/W9YBCwgrwQA/50007.wav,6.016,16000,3,3.9491653,4.1759624,4.487208,3.3958515918869057,3.638942736746989,4.173381308376832,3.5436127
23877,/data/datasets/LRS3/trainval/d5wfMNNr3ak/50018.wav,4.224,16000,7,4.0621433,4.336599,4.4871745,3.460556077726129,3.720153847321988,4.173319258777803,3.672107
28998,/data/datasets/LRS3/trainval/x8QxdldkPNM/50005.wav,2.304,16000,1,4.0103397,4.2197547,4.4869037,3.431208240609681,3.661640233688293,4.173280651066116,3.3883915
21019,/data/datasets/LRS3/trainval/DSPWxjBgvF4/50041.wav,5.696,16000,2,4.125341,4.4134808,4.486802,3.496147621916859,3.757641679347957,4.173120844940886,3.840426
18049,/data/datasets/LRS3/trainval/NVPxmzSPvUw/50010.wav,3.328,16000,4,4.085141,4.377941,4.486495,3.4736154844600216,3.7404920860566975,4.17308886389013,3.6282644
24933,/data/datasets/LRS3/trainval/vZWokpaQ3NE/50008.wav,5.248,16000,1,3.9406624,4.1762414,4.486231,3.3909711457459126,3.639195883228005,4.172992905593493,3.704106
27025,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50025.wav,2.112,16000,7,3.8941612,4.175589,4.4864154,3.3635766393580453,3.638620728348176,4.1729175949164405,3.662457
25689,/data/datasets/LRS3/trainval/gPEECGFJFb8/50002.wav,6.016,16000,3,3.9439545,4.182188,4.4857893,3.3928201302256102,3.642195467948092,4.172794000978546,3.766908
23299,/data/datasets/LRS3/trainval/NgDGlcxYrhQ/50006.wav,4.608,16000,1,3.9004571,4.1149144,4.4855375,3.3674546044955624,3.607023250818518,4.172696266410293,3.7806304
12597,/data/datasets/LRS3/trainval/0x2SkWRB8SA/50003.wav,3.456,16000,4,3.9845634,4.224847,4.4854655,3.415984669043481,3.6638446467689367,4.172304526469629,3.6633296
21736,/data/datasets/LRS3/trainval/59K6SwHLtcw/50001.wav,5.568,16000,2,3.8110764,4.0145397,4.4845753,3.314295228443855,3.552906843683827,4.172283747002382,3.2058284
26366,/data/datasets/LRS3/trainval/BgbD67U0BAQ/50003.wav,6.016,16000,3,4.001434,4.275615,4.4852424,3.425978999085749,3.6899130523530648,4.172167736327111,3.8507805
6367,/data/datasets/LRS3/trainval/488ZBeaGo6s/50006.wav,2.24,16000,8,4.049644,4.310443,4.486882,3.453058706614366,3.7072062842910896,4.171994939933145,3.0404267
24836,/data/datasets/LRS3/trainval/BA8XOF6IpXA/50006.wav,5.504,16000,2,3.8909106,4.0748396,4.483803,3.361547340353365,3.585058347767032,4.171935823112995,3.8852577
28018,/data/datasets/LRS3/trainval/LWQfeSSfNbs/50016.wav,1.984,16000,6,4.0674973,4.307326,4.4837127,3.4636838337265217,3.705802312239685,4.171881535013303,3.501561
9125,/data/datasets/LRS3/trainval/nubSKdtzLcE/50012.wav,6.016,16000,3,4.1701484,4.4487705,4.483376,3.520975264805544,3.774476772381362,4.171641933547825,4.0810323
4351,/data/datasets/LRS3/trainval/sE3gxX5CiW0/50003.wav,5.568,16000,2,3.930017,4.1425743,4.4826694,3.3847329062609024,3.621590015303796,4.171458557122541,4.0175133
11818,/data/datasets/LRS3/trainval/TT6qWghHkFI/50020.wav,5.248,16000,1,3.883475,4.160721,4.4823318,3.357455865748229,3.631113364426398,4.171323021403114,3.5357141
14,/data/datasets/LRS3/trainval/vo2cse4CoGM/50012.wav,6.144,16000,3,3.9303892,4.173903,4.4819026,3.3849763405279627,3.637978080989106,4.171115527252971,3.8301966
24867,/data/datasets/LRS3/trainval/qG6SnAIinj0/50034.wav,4.096,16000,7,4.0737505,4.374388,4.482792,3.466957038827927,3.738393629944471,4.170938810199551,3.6928966
25239,/data/datasets/LRS3/trainval/DqCsQqy9MyU/50011.wav,5.12,16000,1,3.7851915,3.943381,4.4814167,3.298821780014281,3.5136813125282846,4.170930548535816,3.3456614
28608,/data/datasets/LRS3/trainval/gZpcTVqpaPw/50004.wav,4.992,16000,1,4.070463,4.3987665,4.4812937,3.465400123486873,3.750630294109232,4.170877765696792,3.7256389
17801,/data/datasets/LRS3/trainval/4ZgwzSm7sRs/50029.wav,6.016,16000,3,4.021007,4.299048,4.482511,3.437111957336789,3.7015580300109128,4.170810834578236,3.1493368
17829,/data/datasets/LRS3/trainval/4ZgwzSm7sRs/50036.wav,3.136,16000,3,3.88253,4.1191173,4.4823136,3.3560634682151576,3.608333146282929,4.170796331036712,3.6847498
12310,/data/datasets/LRS3/trainval/2SlbsnaSNNM/50001.wav,2.176,16000,8,4.049592,4.231357,4.481166,3.453517755702606,3.66747294199276,4.170776853299139,3.3102765
21434,/data/datasets/LRS3/trainval/wSepGxx36To/50005.wav,6.208,16000,3,3.9804976,4.219957,4.48087,3.414044494373485,3.661739177677143,4.170694496499132,3.5704718
13325,/data/datasets/LRS3/trainval/eNDhBSR1DZ0/50018.wav,1.728,16000,4,3.8027525,3.9850078,4.4807415,3.3093483809808624,3.536735652243926,4.170595233655768,3.4293017
20129,/data/datasets/LRS3/trainval/PlQ3VdvvTvE/50025.wav,6.016,16000,3,4.0049644,4.228494,4.480431,3.427972809895801,3.6657940851608366,4.170437292477902,3.927206
19028,/data/datasets/LRS3/trainval/8qqLMFBGvWI/50002.wav,3.776,16000,6,4.053393,4.323029,4.4798274,3.4557077713901694,3.713616695493185,4.170115745406503,3.8959906
31291,/data/datasets/LRS3/trainval/2SIk5ofBKco/50002.wav,6.016,16000,3,4.0891585,4.3534856,4.479385,3.4758221560412057,3.728608912999549,4.1698092573422185,3.8212545
21823,/data/datasets/LRS3/trainval/o4Nno6POrwE/50006.wav,5.888,16000,2,4.036659,4.2254534,4.4792814,3.4462157746175666,3.664417919595709,4.169808379189211,3.6707942
3,/data/datasets/LRS3/trainval/vo2cse4CoGM/50016.wav,2.688,16000,1,3.8999867,4.158506,4.478498,3.3671781671655125,3.629956626343523,4.169677211510183,3.560751
18385,/data/datasets/LRS3/trainval/3NzgEwye6Uk/50009.wav,4.736,16000,1,4.0067706,4.1907845,4.4784355,3.429163115970987,3.646732634776333,4.169650363407764,4.0525618
4053,/data/datasets/LRS3/trainval/qtAZbSZESOU/50001.wav,3.456,16000,4,4.0101123,4.2514777,4.4777646,3.4310040794672334,3.677666048313446,4.169326157288502,3.4308512
12418,/data/datasets/LRS3/trainval/jJMBwqhD9DE/50003.wav,3.648,16000,5,4.0497203,4.3115335,4.47752,3.453613909784405,3.7078890850036017,4.169220420372998,3.5608304
15354,/data/datasets/LRS3/trainval/tAReayFqUEY/50001.wav,4.032,16000,7,4.136317,4.355061,4.4776025,3.502235810814368,3.7293806162194985,4.169110411428976,3.8424342
6658,/data/datasets/LRS3/trainval/V1K3GvSKyJQ/50004.wav,4.992,16000,1,3.9782715,4.197259,4.476851,3.4127711555995024,3.650076531461798,4.168968979756596,3.6180847
26936,/data/datasets/LRS3/trainval/Kk7kzUt3SLc/50002.wav,5.888,16000,2,4.0440216,4.3258677,4.476373,3.450421543262806,3.7150026216475895,4.168756583768697,3.6057708
19233,/data/datasets/LRS3/trainval/AGivotqSrd0/50036.wav,4.672,16000,1,4.0516887,4.302462,4.4763265,3.454775686800941,3.7034244525766966,4.168743278271112,4.119153
27815,/data/datasets/LRS3/trainval/MEDgtjpycYg/50019.wav,1.792,16000,5,3.8514225,4.020116,4.475874,3.3384522473181755,3.5560317445598613,4.168544344703017,3.2993386
29169,/data/datasets/LRS3/trainval/n9yuAhusVts/50003.wav,1.856,16000,5,3.8859239,4.17228,4.475329,3.358829093931791,3.637104536132263,4.168132349239395,3.7882133
30071,/data/datasets/LRS3/trainval/kpyc84kamhw/50017.wav,3.136,16000,3,3.9468424,4.249253,4.475164,3.3943645111709952,3.676351541317725,4.168086055748348,3.6605694
3793,/data/datasets/LRS3/trainval/mQOOgDqUta0/50010.wav,6.016,16000,3,4.0445647,4.2784324,4.474465,3.450652654630197,3.6912496973714624,4.16792569967868,3.6134236
5478,/data/datasets/LRS3/trainval/oXSyMUeAEec/50017.wav,3.392,16000,4,3.9661741,4.222445,4.4743223,3.405766744664916,3.663007809694176,4.167810132819223,3.4907787
25141,/data/datasets/LRS3/trainval/2TDLN61HKKc/50010.wav,5.76,16000,2,4.119214,4.405962,4.473917,3.4927643370360384,3.754091577160964,4.167705322534262,3.742423
23345,/data/datasets/LRS3/trainval/TexXAuRSe0g/50007.wav,2.688,16000,1,3.7933362,4.0012956,4.473907,3.3037303782382463,3.5457487393161107,4.167701241008345,3.1834702
10253,/data/datasets/LRS3/trainval/e8JK3qVGuUg/50011.wav,4.608,16000,1,3.9768553,4.2257643,4.473299,3.41195372370995,3.664715009533647,4.16743915445295,3.716874
1761,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50028.wav,5.568,16000,2,3.9669776,4.2080345,4.4732475,3.4061758394439177,3.655597183277487,4.167380543367112,3.7115383
16512,/data/datasets/LRS3/trainval/1Yz7Snu6pnI/50014.wav,5.824,16000,2,4.0759373,4.319247,4.4728985,3.468442102265313,3.711729560586384,4.167265217131271,3.7416863
12158,/data/datasets/LRS3/trainval/gLDQr9i7LkM/50020.wav,4.288,16000,8,3.9173687,4.1614194,4.4729457,3.3773115471460486,3.631406399360102,4.167225250554916,3.5007184
14829,/data/datasets/LRS3/trainval/B0ESVNX1SYk/50010.wav,2.368,16000,1,3.8550043,4.116849,4.472546,3.340605242769124,3.608047768281536,4.167114443325681,3.483779
422,/data/datasets/LRS3/trainval/HpAaSOgpi50/50001.wav,5.632,16000,2,3.8435473,4.102701,4.472292,3.333718563469798,3.600416811022616,4.166976652329773,3.8154268
583,/data/datasets/LRS3/trainval/E0M1beV91js/50004.wav,6.144,16000,3,4.011985,4.250653,4.472592,3.432040388059592,3.677309941295107,4.166947038659765,3.7231824
24453,/data/datasets/LRS3/trainval/GeDSgi0A7A8/50009.wav,6.208,16000,3,4.019774,4.2102532,4.473458,3.4362931837578468,3.656549359867603,4.166883743464372,3.5043602
31057,/data/datasets/LRS3/trainval/yJJtRWFLSgw/50010.wav,6.208,16000,3,3.876011,4.0984607,4.4717503,3.353026782920802,3.5982743816142477,4.166739701920797,3.5848281
17748,/data/datasets/LRS3/trainval/T2jwSUhu7ok/50011.wav,3.328,16000,4,4.0269012,4.286244,4.471795,3.440660731880972,3.6952353609486814,4.166684120074679,3.5515368
5339,/data/datasets/LRS3/trainval/6bVhrpkp0WU/50026.wav,1.792,16000,5,3.754558,3.924109,4.471896,3.280064184622072,3.5026831610700557,4.166658800648186,3.1122215
8926,/data/datasets/LRS3/trainval/cj5LZBmiQu4/50018.wav,4.672,16000,1,4.0363503,4.279672,4.471398,3.446060318184017,3.692025512769199,4.166618966289511,3.72376
12154,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50008.wav,6.208,16000,3,4.048706,4.309986,4.470638,3.453052868192197,3.707156045501566,4.166219862252524,4.0785246
30917,/data/datasets/LRS3/trainval/UQzvNIIMayo/50013.wav,2.176,16000,8,4.1239657,4.3572183,4.470294,3.4953768697161265,3.7304038630006096,4.166093146368883,3.8099015
11521,/data/datasets/LRS3/trainval/zSbCNWyYams/50004.wav,5.952,16000,2,3.9203944,4.1670895,4.4711084,3.37813854946918,3.6331052620136006,4.165697691158015,3.5882092
7781,/data/datasets/LRS3/trainval/MoSmgcxGYYE/50013.wav,5.44,16000,1,3.6354024,3.9181983,4.4690466,3.206946198392439,3.499561841404391,4.165603266069044,3.952633
12042,/data/datasets/LRS3/trainval/6Eu964BbJO4/50002.wav,2.496,16000,1,3.9439971,4.166494,4.4688964,3.3929118640810305,3.634124481886162,4.165538332076468,3.5160494
1849,/data/datasets/LRS3/trainval/l5d8GW6GdR0/50010.wav,6.208,16000,3,4.088266,4.3540053,4.469318,3.4753212468068533,3.728777931362598,4.165380843214954,3.6824214
25886,/data/datasets/LRS3/trainval/0bop3D7SdDM/50017.wav,5.888,16000,2,4.121983,4.4071655,4.470478,3.493548263174951,3.753978698747668,4.165344839943096,3.527283
15417,/data/datasets/LRS3/trainval/unSnvLgyf3o/50001.wav,3.136,16000,3,4.079884,4.3184204,4.468218,3.4706773156487825,3.711285740767569,4.165228974147646,3.4099643
25930,/data/datasets/LRS3/trainval/nPGVm6OesQk/50006.wav,5.376,16000,1,3.9090345,4.1263146,4.4680142,3.372489956308082,3.613051695639855,4.165156853798045,3.8944292
2860,/data/datasets/LRS3/trainval/Ttshw4mELNk/50001.wav,2.496,16000,1,3.981762,4.2585425,4.4677587,3.414784677394002,3.681379108114914,4.1650462899119045,3.7173078
5474,/data/datasets/LRS3/trainval/Possj5cXEnM/50002.wav,5.952,16000,2,4.0576572,4.315068,4.467739,3.4581434230414647,3.709674563089445,4.1649843862021125,3.6509454
912,/data/datasets/LRS3/trainval/VNGFep6rncY/50009.wav,5.888,16000,2,4.077313,4.3388786,4.4675617,3.46926134000024,3.721456940756016,4.164919053197343,3.7100763
25809,/data/datasets/LRS3/trainval/CGksAjzI0go/50014.wav,5.248,16000,1,4.137011,4.402277,4.4673862,3.5026751660977697,3.7523216109893633,4.164885157634977,3.7426527
13206,/data/datasets/LRS3/trainval/fW6AndSUByo/50014.wav,4.608,16000,1,4.0587096,4.3688564,4.4666038,3.4587544044356475,3.736135929759936,4.164546475180839,3.6952348
1624,/data/datasets/LRS3/trainval/AHfiKav9fcQ/50007.wav,5.952,16000,2,4.122341,4.4187717,4.4677835,3.494258862235589,3.7601578011605072,4.164371349512815,3.9077396
26935,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50001.wav,4.928,16000,1,3.9364023,4.1836123,4.466155,3.388489743340544,3.6430202216603065,4.164352191479099,4.108722
12138,/data/datasets/LRS3/trainval/gLDQr9i7LkM/50007.wav,0.896,16000,5,3.9220283,4.1650696,4.4662886,3.380027445684997,3.6333347638566593,4.164217250502738,3.2759128
12299,/data/datasets/LRS3/trainval/1rTEOU67zCo/50024.wav,5.312,16000,1,4.018937,4.2524643,4.4655027,3.4361274953769843,3.678302625800854,4.164069652594674,3.8816867
26985,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50018.wav,6.144,16000,3,4.0946736,4.3390822,4.465193,3.478626112279906,3.721069735953375,4.163687414609187,4.015282
24732,/data/datasets/LRS3/trainval/HCG1petekXw/50005.wav,5.952,16000,2,3.9689302,4.263647,4.4644346,3.4073331074759023,3.683956579212701,4.163506495944695,3.5560162
23288,/data/datasets/LRS3/trainval/NgDGlcxYrhQ/50016.wav,2.432,16000,1,3.954306,4.18892,4.463591,3.398901688254224,3.645768401245325,4.163241011341167,3.4859922
19987,/data/datasets/LRS3/trainval/ktOeFgmdIAo/50003.wav,5.504,16000,2,4.149706,4.39912,4.4636593,3.5097171609848203,3.750796257801631,4.163230896896296,3.5971045
5660,/data/datasets/LRS3/trainval/BcTOSxcv2So/50009.wav,5.44,16000,1,3.5665107,3.809603,4.463113,3.1636709512911345,3.4374545663947416,4.163033545506763,3.6720724
14971,/data/datasets/LRS3/trainval/KfK3eKSkOQA/50004.wav,5.504,16000,2,4.125909,4.3953066,4.4690065,3.49545637795658,3.748388396845616,4.162904248163507,3.5542593
13190,/data/datasets/LRS3/trainval/drv3BP0Fdi8/50003.wav,5.888,16000,2,4.0395555,4.3038054,4.4626184,3.4478693485752725,3.7040888890921018,4.162803481981866,3.8879712
6992,/data/datasets/LRS3/trainval/XS3m37czBfk/50036.wav,5.696,16000,2,4.0501,4.3641806,4.464654,3.45343146254622,3.733678114890673,4.162554401234432,3.7856884
24816,/data/datasets/LRS3/trainval/qG6SnAIinj0/50004.wav,5.184,16000,1,3.9091046,4.202329,4.4617476,3.372531064767517,3.6526902384834186,4.1624410160522185,3.8152041
20654,/data/datasets/LRS3/trainval/KaiwGb0csas/50008.wav,6.08,16000,3,3.9162414,4.130816,4.4613214,3.3766811523510225,3.615414294928024,4.162148621791263,2.7802284
998,/data/datasets/LRS3/trainval/J45cWdDEbm0/50008.wav,4.608,16000,1,4.0808363,4.313083,4.4610033,3.471249779443905,3.708707035921784,4.162117743122388,3.4341424
12113,/data/datasets/LRS3/trainval/gLDQr9i7LkM/50004.wav,5.888,16000,2,3.908883,4.144946,4.460744,3.3723981996925785,3.6228539429973456,4.162005152892276,3.869166
29548,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50021.wav,5.376,16000,1,3.9679737,4.207482,4.460203,3.406821108851594,3.655342047467826,4.161770077540343,3.4597461
12152,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50023.wav,2.432,16000,1,4.0562177,4.3101845,4.460065,3.4573429989453137,3.707267197751632,4.161709975222405,4.041583
722,/data/datasets/LRS3/trainval/bbT8jSPS2LA/50007.wav,6.016,16000,3,3.9208772,4.1942754,4.460474,3.379211637922987,3.64843100870262,4.16121620596581,3.4041097
31536,/data/datasets/LRS3/trainval/ANFQPEkczYc/50002.wav,2.176,16000,8,3.962293,4.1882815,4.4590306,3.403439791580024,3.6453663691966858,4.161212842265824,3.6186788
26782,/data/datasets/LRS3/trainval/7DLzXAjscXk/50012.wav,4.864,16000,1,4.0472546,4.2876735,4.4584975,3.4522594752634377,3.6960375040149662,4.161028394536558,3.8912945
878,/data/datasets/LRS3/trainval/9uuhxGhD9bo/50002.wav,5.824,16000,2,4.0078835,4.274737,4.458158,3.4297959612872804,3.689532957749173,4.160850520591061,3.646227
1429,/data/datasets/LRS3/trainval/6wk4dkYSrV0/50001.wav,6.144,16000,3,4.072735,4.347925,4.4585686,3.466568216994583,3.725782480285675,4.160543106790682,3.607856
15124,/data/datasets/LRS3/trainval/qzR62JJCMBQ/50011.wav,4.096,16000,7,4.0137024,4.2901692,4.457312,3.4329623739020287,3.69715710010021,4.160320747544758,3.4846375
11724,/data/datasets/LRS3/trainval/sgTjCpBOeCU/50005.wav,3.648,16000,5,3.9154842,4.1393538,4.456678,3.376227462765605,3.619842476122757,4.160206211297592,3.4637775
